
2013-04-09 21:09:48.667134,ZB401,OK,Control4-Radio
2013-04-09 21:19:41.015639,ZB401,OK,Control4-Radio
2013-04-09 21:29:34.688505,ZB401,OK,Control4-Radio
2013-04-09 21:44:01.534598,T401,22,Control4-Temperature
2013-04-09 21:44:31.534941,ZB401,OK,Control4-Radio
2013-04-09 21:45:45.683420,T401,23,Control4-Temperature
2013-04-09 21:46:37.682005,T401,22,Control4-Temperature
2013-04-09 21:54:22.829365,ZB401,OK,Control4-Radio
2013-04-09 22:04:21.782068,ZB401,OK,Control4-Radio
2013-04-09 22:14:15.980164,ZB401,OK,Control4-Radio
2013-04-09 22:24:11.982035,ZB401,OK,Control4-Radio
2013-04-09 22:34:08.027965,ZB401,OK,Control4-Radio
2013-04-09 22:43:58.844551,ZB401,OK,Control4-Radio
2013-04-09 22:53:55.158982,ZB401,OK,Control4-Radio
2013-04-09 23:03:51.206724,ZB401,OK,Control4-Radio
2013-04-09 23:13:46.992703,ZB401,OK,Control4-Radio
2013-04-09 23:23:44.098892,ZB401,OK,Control4-Radio
2013-04-09 23:33:37.504909,ZB401,OK,Control4-Radio
2013-04-09 23:43:31.706266,ZB401,OK,Control4-Radio
2013-04-09 23:53:26.436347,ZB401,OK,Control4-Radio
2013-04-10 00:03:24.860365,ZB401,OK,Control4-Radio
2013-04-10 00:13:19.851899,ZB401,OK,Control4-Radio
2013-04-10 00:23:13.526553,ZB401,OK,Control4-Radio
2013-04-10 00:33:11.423230,ZB401,OK,Control4-Radio
2013-04-10 00:43:02.983764,ZB401,OK,Control4-Radio
2013-04-10 00:52:57.723073,ZB401,OK,Control4-Radio
2013-04-10 01:02:54.022000,ZB401,OK,Control4-Radio
2013-04-10 01:12:52.185891,ZB401,OK,Control4-Radio
2013-04-10 01:22:45.543592,ZB401,OK,Control4-Radio
2013-04-10 01:32:10.475057,T401,21,Control4-Temperature
2013-04-10 01:32:37.945061,ZB401,OK,Control4-Radio
2013-04-10 01:42:34.785077,ZB401,OK,Control4-Radio
2013-04-10 01:52:28.986471,ZB401,OK,Control4-Radio
2013-04-10 02:02:23.714277,ZB401,OK,Control4-Radio
2013-04-10 02:12:23.197755,ZB401,OK,Control4-Radio
2013-04-10 02:22:15.019412,ZB401,OK,Control4-Radio
2013-04-10 02:32:14.512225,ZB401,OK,Control4-Radio
2013-04-10 02:42:08.175470,ZB401,OK,Control4-Radio
2013-04-10 02:52:03.695974,ZB401,OK,Control4-Radio
2013-04-10 03:01:56.313117,ZB401,OK,Control4-Radio
2013-04-10 03:11:54.212114,ZB401,OK,Control4-Radio
2013-04-10 03:21:46.564538,ZB401,OK,Control4-Radio
2013-04-10 03:31:40.765755,ZB401,OK,Control4-Radio
2013-04-10 03:41:39.192581,ZB401,OK,Control4-Radio
2013-04-10 03:51:34.717027,ZB401,OK,Control4-Radio
2013-04-10 04:01:31.820215,ZB401,OK,Control4-Radio
2013-04-10 04:11:23.642794,ZB401,OK,Control4-Radio
2013-04-10 04:21:18.637593,ZB401,OK,Control4-Radio
2013-04-10 04:31:14.423748,ZB401,OK,Control4-Radio
2013-04-10 04:41:10.208954,ZB401,OK,Control4-Radio
2013-04-10 04:51:05.998208,ZB401,OK,Control4-Radio
2013-04-10 05:01:00.460701,ZB401,OK,Control4-Radio
2013-04-10 05:10:55.146681,ZB401,OK,Control4-Radio
2013-04-10 05:20:51.194475,ZB401,OK,Control4-Radio
2013-04-10 05:30:46.979981,ZB401,OK,Control4-Radio
2013-04-10 05:40:42.768923,ZB401,OK,Control4-Radio
2013-04-10 05:50:35.701111,ZB401,OK,Control4-Radio
2013-04-10 06:00:32.013305,ZB401,OK,Control4-Radio
2013-04-10 06:10:25.686358,ZB401,OK,Control4-Radio
2013-04-10 06:20:22.003551,ZB401,OK,Control4-Radio
2013-04-10 06:28:51.353316,T401,20,Control4-Temperature
2013-04-10 06:29:43.403287,T401,21,Control4-Temperature
2013-04-10 06:30:17.264750,ZB401,OK,Control4-Radio
2013-04-10 06:30:35.450501,T401,20,Control4-Temperature
2013-04-10 06:40:14.371070,ZB401,OK,Control4-Radio
2013-04-10 06:50:05.666875,ZB401,OK,Control4-Radio
2013-04-10 07:00:04.359582,ZB401,OK,Control4-Radio
2013-04-10 07:09:59.617223,ZB401,OK,Control4-Radio
2013-04-10 07:19:55.669859,ZB401,OK,Control4-Radio
2013-04-10 07:29:49.031807,ZB401,OK,Control4-Radio
2013-04-10 07:39:42.229705,ZB401,OK,Control4-Radio
2013-04-10 07:49:37.487595,ZB401,OK,Control4-Radio
2013-04-10 07:51:16.041785,T401,21,Control4-Temperature
2013-04-10 07:59:35.388133,ZB401,OK,Control4-Radio
2013-04-10 08:09:29.805249,ZB401,OK,Control4-Radio
2013-04-10 08:17:17.472138,T401,20,Control4-Temperature
2013-04-10 08:18:09.578004,T401,21,Control4-Temperature
2013-04-10 08:19:27.225132,ZB401,OK,Control4-Radio
2013-04-10 08:24:13.865122,T401,20,Control4-Temperature
2013-04-10 08:25:58.009503,T401,21,Control4-Temperature
2013-04-10 08:27:42.056301,T401,20,Control4-Temperature
2013-04-10 08:28:34.104897,T401,21,Control4-Temperature
2013-04-10 08:29:22.485394,ZB401,OK,Control4-Radio
2013-04-10 08:39:14.310416,ZB401,OK,Control4-Radio
2013-04-10 08:49:11.417720,ZB401,OK,Control4-Radio
2013-04-10 08:59:07.734092,ZB401,OK,Control4-Radio
2013-04-10 09:08:59.773748,ZB401,OK,Control4-Radio
2013-04-10 09:18:57.673876,ZB401,OK,Control4-Radio
2013-04-10 09:28:50.560947,ZB401,OK,Control4-Radio
2013-04-10 09:38:49.824493,ZB401,OK,Control4-Radio
2013-04-10 09:48:41.387132,ZB401,OK,Control4-Radio
2013-04-10 09:58:38.755335,ZB401,OK,Control4-Radio
2013-04-10 10:08:32.958805,ZB401,OK,Control4-Radio
2013-04-10 10:13:32.042944,T401,22,Control4-Temperature
2013-04-10 10:18:27.424645,ZB401,OK,Control4-Radio
2013-04-10 10:28:23.739750,ZB401,OK,Control4-Radio
2013-04-10 10:38:19.525143,ZB401,OK,Control4-Radio
2013-04-10 10:48:15.529638,ZB401,OK,Control4-Radio
2013-04-10 10:58:06.873653,ZB401,OK,Control4-Radio
2013-04-10 11:08:03.719773,ZB401,OK,Control4-Radio
2013-04-10 11:18:00.033815,ZB401,OK,Control4-Radio
2013-04-10 11:27:52.651578,ZB401,OK,Control4-Radio
2013-04-10 11:37:51.344495,ZB401,OK,Control4-Radio
2013-04-10 11:47:44.224152,ZB401,OK,Control4-Radio
2013-04-10 11:57:43.176919,ZB401,OK,Control4-Radio
2013-04-10 12:07:36.853029,ZB401,OK,Control4-Radio
2013-04-10 12:17:29.201889,ZB401,OK,Control4-Radio
2013-04-10 12:27:25.783514,ZB401,OK,Control4-Radio
2013-04-10 12:37:19.457687,ZB401,OK,Control4-Radio
2013-04-10 12:47:15.769053,ZB401,OK,Control4-Radio
2013-04-10 13:02:07.549884,ZB401,OK,Control4-Radio
2013-04-10 13:12:07.097431,ZB401,OK,Control4-Radio
2013-04-10 13:19:10.558795,T401,23,Control4-Temperature
2013-04-10 13:22:01.011778,ZB401,OK,Control4-Radio
2013-04-10 13:31:57.593881,ZB401,OK,Control4-Radio
2013-04-10 13:41:49.678200,ZB401,OK,Control4-Radio
2013-04-10 13:51:43.877798,ZB401,OK,Control4-Radio
2013-04-10 14:01:40.669594,ZB401,OK,Control4-Radio
2013-04-10 14:11:36.505091,ZB401,OK,Control4-Radio
2013-04-10 14:21:32.690484,ZB401,OK,Control4-Radio
2013-04-10 14:31:26.220195,ZB401,OK,Control4-Radio
2013-04-10 14:38:59.084391,T401,24,Control4-Temperature
2013-04-10 14:41:23.321382,ZB401,OK,Control4-Radio
2013-04-10 14:51:16.466232,ZB401,OK,Control4-Radio
2013-04-10 15:01:10.937382,ZB401,OK,Control4-Radio
2013-04-10 15:11:06.922605,ZB401,OK,Control4-Radio
2013-04-10 15:21:03.278956,ZB401,OK,Control4-Radio
2013-04-10 15:30:56.157401,ZB401,OK,Control4-Radio
2013-04-10 15:33:38.237552,T401,23,Control4-Temperature
2013-04-10 15:40:52.732549,ZB401,OK,Control4-Radio
2013-04-10 15:50:50.624617,ZB401,OK,Control4-Radio
2013-04-10 16:00:44.029861,ZB401,OK,Control4-Radio
2013-04-10 16:10:42.189990,ZB401,OK,Control4-Radio
2013-04-10 16:20:32.687962,ZB401,OK,Control4-Radio
2013-04-10 16:30:30.583536,ZB401,OK,Control4-Radio
2013-04-10 16:40:23.410865,ZB401,OK,Control4-Radio
2013-04-10 16:50:18.977618,ZB401,OK,Control4-Radio
2013-04-10 16:51:42.614697,T401,22,Control4-Temperature
2013-04-10 17:00:15.552883,ZB401,OK,Control4-Radio
2013-04-10 17:10:10.015024,ZB401,OK,Control4-Radio
2013-04-10 17:20:08.124265,ZB401,OK,Control4-Radio
2013-04-10 17:30:02.858497,ZB401,OK,Control4-Radio
2013-04-10 17:39:59.425526,ZB401,OK,Control4-Radio
2013-04-10 17:49:51.035071,ZB401,OK,Control4-Radio
2013-04-10 17:59:48.403304,ZB401,OK,Control4-Radio
2013-04-10 18:09:43.918421,ZB401,OK,Control4-Radio
2013-04-10 18:19:35.740655,ZB401,OK,Control4-Radio
2013-04-10 18:29:34.955472,ZB401,OK,Control4-Radio
2013-04-10 18:39:26.774826,ZB401,OK,Control4-Radio
2013-04-10 18:49:23.613164,ZB401,OK,Control4-Radio
2013-04-10 18:59:20.455371,ZB401,OK,Control4-Radio
2013-04-10 19:02:42.061412,T401,21,Control4-Temperature
2013-04-10 19:09:14.122397,ZB401,OK,Control4-Radio
2013-04-10 19:19:07.529186,ZB401,OK,Control4-Radio
2013-04-10 19:29:05.953631,ZB401,OK,Control4-Radio
2013-04-10 19:38:57.250130,ZB401,OK,Control4-Radio
2013-04-10 19:48:55.673907,ZB401,OK,Control4-Radio
2013-04-10 19:58:49.345903,ZB401,OK,Control4-Radio
2013-04-10 20:08:44.338427,ZB401,OK,Control4-Radio
2013-04-10 20:18:39.595625,ZB401,OK,Control4-Radio
2013-04-10 20:28:35.857380,ZB401,OK,Control4-Radio
2013-04-10 20:38:31.954258,ZB401,OK,Control4-Radio
2013-04-10 20:48:29.009627,ZB401,OK,Control4-Radio
2013-04-10 20:58:23.208872,ZB401,OK,Control4-Radio
2013-04-10 21:08:18.204425,ZB401,OK,Control4-Radio
2013-04-10 21:18:13.460619,ZB401,OK,Control4-Radio
2013-04-10 21:28:07.659673,ZB401,OK,Control4-Radio
2013-04-10 21:38:03.500634,ZB401,OK,Control4-Radio
2013-04-10 21:47:55.319690,ZB401,OK,Control4-Radio
2013-04-10 21:57:54.799142,ZB401,OK,Control4-Radio
2013-04-10 22:07:50.585938,ZB401,OK,Control4-Radio
2013-04-10 22:17:46.061683,ZB401,OK,Control4-Radio
2013-04-10 22:27:37.396550,ZB401,OK,Control4-Radio
2013-04-10 22:37:36.614117,ZB401,OK,Control4-Radio
2013-04-10 22:47:27.907698,ZB401,OK,Control4-Radio
2013-04-10 22:57:22.902660,ZB401,OK,Control4-Radio
2013-04-10 23:07:20.273828,ZB401,OK,Control4-Radio
2013-04-10 23:17:14.215852,ZB401,OK,Control4-Radio
2013-04-10 23:27:10.255903,ZB401,OK,Control4-Radio
2013-04-10 23:37:03.138115,ZB401,OK,Control4-Radio
2013-04-10 23:47:02.885968,ZB401,OK,Control4-Radio
2013-04-10 23:47:14.270962,T401,20,Control4-Temperature
2013-04-10 23:48:58.317988,T401,21,Control4-Temperature
2013-04-10 23:49:50.368142,T401,20,Control4-Temperature
2013-04-10 23:51:34.476475,T401,21,Control4-Temperature
2013-04-10 23:54:10.664743,T401,20,Control4-Temperature
2013-04-10 23:55:02.711583,T401,21,Control4-Temperature
2013-04-10 23:56:53.865387,ZB401,OK,Control4-Radio
2013-04-11 00:06:53.135601,ZB401,OK,Control4-Radio
2013-04-11 00:16:44.432347,ZB401,OK,Control4-Radio
2013-04-11 00:26:41.272984,ZB401,OK,Control4-Radio
2013-04-11 00:36:35.208791,ZB401,OK,Control4-Radio
2013-04-11 00:41:53.372405,T401,20,Control4-Temperature
2013-04-11 00:43:37.469280,T401,21,Control4-Temperature
2013-04-11 00:44:29.517585,T401,20,Control4-Temperature
2013-04-11 00:46:13.621805,T401,21,Control4-Temperature
2013-04-11 00:46:29.673351,ZB401,OK,Control4-Radio
2013-04-11 00:47:05.669551,T401,20,Control4-Temperature
2013-04-11 00:47:57.716494,T401,21,Control4-Temperature
2013-04-11 00:48:49.767263,T401,20,Control4-Temperature
2013-04-11 00:49:41.815642,T401,21,Control4-Temperature
2013-04-11 00:54:02.060890,T401,20,Control4-Temperature
2013-04-11 00:56:25.726240,ZB401,OK,Control4-Radio
2013-04-11 00:57:30.260693,T401,21,Control4-Temperature
2013-04-11 01:02:42.559692,T401,20,Control4-Temperature
2013-04-11 01:03:34.607726,T401,21,Control4-Temperature
2013-04-11 01:05:18.715989,T401,20,Control4-Temperature
2013-04-11 01:06:23.890254,ZB401,OK,Control4-Radio
2013-04-11 01:07:54.852048,T401,21,Control4-Temperature
2013-04-11 01:08:46.903305,T401,20,Control4-Temperature
2013-04-11 01:10:30.952862,T401,21,Control4-Temperature
2013-04-11 01:11:23.049445,T401,20,Control4-Temperature
2013-04-11 01:16:16.241937,ZB401,OK,Control4-Radio
2013-04-11 01:26:10.708591,ZB401,OK,Control4-Radio
2013-04-11 01:36:07.814422,ZB401,OK,Control4-Radio
2013-04-11 01:46:05.187421,ZB401,OK,Control4-Radio
2013-04-11 01:55:57.273306,ZB401,OK,Control4-Radio
2013-04-11 02:05:56.757053,ZB401,OK,Control4-Radio
2013-04-11 02:15:52.016083,ZB401,OK,Control4-Radio
2013-04-11 02:25:47.011675,ZB401,OK,Control4-Radio
2013-04-11 02:35:39.629735,ZB401,OK,Control4-Radio
2013-04-11 02:45:35.941361,ZB401,OK,Control4-Radio
2013-04-11 02:55:28.562191,ZB401,OK,Control4-Radio
2013-04-11 03:05:25.934401,ZB401,OK,Control4-Radio
2013-04-11 03:15:19.868991,ZB401,OK,Control4-Radio
2013-04-11 03:25:18.296052,ZB401,OK,Control4-Radio
2013-04-11 03:35:09.859061,ZB401,OK,Control4-Radio
2013-04-11 03:45:04.593580,ZB401,OK,Control4-Radio
2013-04-11 03:54:59.849482,ZB401,OK,Control4-Radio
2013-04-11 04:04:57.485678,ZB401,OK,Control4-Radio
2013-04-11 04:14:54.325390,ZB401,OK,Control4-Radio
2013-04-11 04:24:46.944828,ZB401,OK,Control4-Radio
2013-04-11 04:39:41.948184,ZB401,OK,Control4-Radio
2013-04-11 04:49:34.303072,ZB401,OK,Control4-Radio
2013-04-11 04:59:31.937793,ZB401,OK,Control4-Radio
2013-04-11 05:09:26.933168,ZB401,OK,Control4-Radio
2013-04-11 05:19:20.609132,ZB401,OK,Control4-Radio
2013-04-11 05:29:16.132319,ZB401,OK,Control4-Radio
2013-04-11 05:39:09.276874,ZB401,OK,Control4-Radio
2013-04-11 05:49:08.761512,ZB401,OK,Control4-Radio
2013-04-11 06:03:58.481203,ZB401,OK,Control4-Radio
2013-04-11 06:13:57.705526,ZB401,OK,Control4-Radio
2013-04-11 06:23:49.264395,ZB401,OK,Control4-Radio
2013-04-11 06:33:43.465056,ZB401,OK,Control4-Radio
2013-04-11 06:43:41.367448,ZB401,OK,Control4-Radio
2013-04-11 06:53:37.946881,ZB401,OK,Control4-Radio
2013-04-11 07:03:29.770309,ZB401,OK,Control4-Radio
2013-04-11 07:13:25.029685,ZB401,OK,Control4-Radio
2013-04-11 07:23:20.295275,ZB401,OK,Control4-Radio
2013-04-11 07:33:19.197637,ZB401,OK,Control4-Radio
2013-04-11 07:43:13.977231,ZB401,OK,Control4-Radio
2013-04-11 07:53:06.067887,ZB401,OK,Control4-Radio
2013-04-11 08:03:05.290296,ZB401,OK,Control4-Radio
2013-04-11 08:12:56.587755,ZB401,OK,Control4-Radio
2013-04-11 08:22:52.592121,ZB401,OK,Control4-Radio
2013-04-11 08:32:50.803923,ZB401,OK,Control4-Radio
2013-04-11 08:42:41.571272,ZB401,OK,Control4-Radio
2013-04-11 08:52:38.416655,ZB401,OK,Control4-Radio
2013-04-11 09:02:36.581143,ZB401,OK,Control4-Radio
2013-04-11 09:12:29.199544,ZB401,OK,Control4-Radio
2013-04-11 09:22:24.722784,ZB401,OK,Control4-Radio
2013-04-11 09:32:21.831934,ZB401,OK,Control4-Radio
2013-04-11 09:42:17.042607,ZB401,OK,Control4-Radio
2013-04-11 09:52:09.132570,ZB401,OK,Control4-Radio
2013-04-11 10:02:04.176971,ZB401,OK,Control4-Radio
2013-04-11 10:11:59.916407,ZB401,OK,Control4-Radio
2013-04-11 10:21:56.231203,ZB401,OK,Control4-Radio
2013-04-11 10:31:51.755996,ZB401,OK,Control4-Radio
2013-04-11 10:41:46.484589,ZB401,OK,Control4-Radio
2013-04-11 10:51:39.682446,ZB401,OK,Control4-Radio
2013-04-11 11:01:35.734517,ZB401,OK,Control4-Radio
2013-04-11 11:03:52.596142,T401,21,Control4-Temperature
2013-04-11 11:11:31.785671,ZB401,OK,Control4-Radio
2013-04-11 11:21:26.517149,ZB401,OK,Control4-Radio
2013-04-11 11:31:22.304937,ZB401,OK,Control4-Radio
2013-04-11 11:41:17.826301,ZB401,OK,Control4-Radio
2013-04-11 11:51:12.028404,ZB401,OK,Control4-Radio
2013-04-11 12:01:09.136972,ZB401,OK,Control4-Radio
2013-04-11 12:11:03.076067,ZB401,OK,Control4-Radio
2013-04-11 12:21:01.504169,ZB401,OK,Control4-Radio
2013-04-11 12:30:53.855125,ZB401,OK,Control4-Radio
2013-04-11 12:40:49.911745,ZB401,OK,Control4-Radio
2013-04-11 12:50:45.168629,ZB401,OK,Control4-Radio
2013-04-11 13:00:39.371532,ZB401,OK,Control4-Radio
2013-04-11 13:10:35.685577,ZB401,OK,Control4-Radio
2013-04-11 13:20:33.058644,ZB401,OK,Control4-Radio
2013-04-11 13:30:24.355198,ZB401,OK,Control4-Radio
2013-04-11 13:40:19.297832,ZB401,OK,Control4-Radio
2013-04-11 13:50:15.095990,ZB401,OK,Control4-Radio
2013-04-11 14:00:09.553867,ZB401,OK,Control4-Radio
2013-04-11 14:10:04.330722,ZB401,OK,Control4-Radio
2013-04-11 14:20:04.556997,ZB401,OK,Control4-Radio
2013-04-11 14:22:31.876232,T401,22,Control4-Temperature
2013-04-11 14:29:57.702169,ZB401,OK,Control4-Radio
2013-04-11 14:39:53.802428,ZB401,OK,Control4-Radio
2013-04-11 14:49:48.531316,ZB401,OK,Control4-Radio
2013-04-11 14:59:45.375484,ZB401,OK,Control4-Radio
