
2013-03-07 14:57:52.548096,M313,OFF,Control4-Motion
2013-03-07 14:58:46.168951,M313,ON,Control4-Motion
2013-03-07 14:58:48.607409,M313,OFF,Control4-Motion
2013-03-07 14:59:33.040596,M313,ON,Control4-Motion
2013-03-07 14:59:35.101500,M313,OFF,Control4-Motion
2013-03-07 15:06:04.041728,M313,ON,Control4-Motion
2013-03-07 15:06:06.938322,M313,OFF,Control4-Motion
2013-03-07 15:07:49.491027,M313,ON,Control4-Motion
2013-03-07 15:07:49.498416,LS313,17,Control4-LightSensor
2013-03-07 15:07:53.802760,M313,OFF,Control4-Motion
2013-03-07 15:07:53.810000,LS313,18,Control4-LightSensor
2013-03-07 15:08:35.235801,M313,ON,Control4-Motion
2013-03-07 15:08:35.242909,LS313,17,Control4-LightSensor
2013-03-07 15:08:36.361162,M313,OFF,Control4-Motion
2013-03-07 15:08:41.990918,M313,ON,Control4-Motion
2013-03-07 15:08:43.858791,M313,OFF,Control4-Motion
2013-03-07 15:08:48.545478,M313,ON,Control4-Motion
2013-03-07 15:08:51.921197,M313,OFF,Control4-Motion
2013-03-07 15:09:23.981990,M313,ON,Control4-Motion
2013-03-07 15:09:25.108099,M313,OFF,Control4-Motion
2013-03-07 15:09:29.609033,M313,ON,Control4-Motion
2013-03-07 15:09:30.732717,M313,OFF,Control4-Motion
2013-03-07 15:09:32.981853,M313,ON,Control4-Motion
2013-03-07 15:09:34.106842,M313,OFF,Control4-Motion
2013-03-07 15:09:35.042597,M313,ON,Control4-Motion
2013-03-07 15:09:36.728878,M313,OFF,Control4-Motion
2013-03-07 15:09:38.416794,M313,ON,Control4-Motion
2013-03-07 15:09:39.543823,M313,OFF,Control4-Motion
2013-03-07 15:09:51.353977,M313,ON,Control4-Motion
2013-03-07 15:09:52.480893,M313,OFF,Control4-Motion
2013-03-07 15:13:54.893518,M313,ON,Control4-Motion
2013-03-07 15:13:56.577460,M313,OFF,Control4-Motion
2013-03-07 15:14:42.885351,M313,ON,Control4-Motion
2013-03-07 15:14:44.572604,M313,OFF,Control4-Motion
2013-03-07 15:15:47.760082,M313,ON,Control4-Motion
2013-03-07 15:15:50.607341,M313,OFF,Control4-Motion
2013-03-07 15:16:02.476957,M313,ON,Control4-Motion
2013-03-07 15:16:04.440900,M313,OFF,Control4-Motion
2013-03-07 15:18:23.362099,M313,ON,Control4-Motion
2013-03-07 15:18:25.802229,M313,OFF,Control4-Motion
2013-03-07 15:19:12.109537,M313,ON,Control4-Motion
2013-03-07 15:19:15.106664,M313,OFF,Control4-Motion
2013-03-07 15:23:37.398593,M313,ON,Control4-Motion
2013-03-07 15:23:39.460306,M313,OFF,Control4-Motion
2013-03-07 15:23:42.194428,M313,ON,Control4-Motion
2013-03-07 15:23:44.143574,M313,OFF,Control4-Motion
2013-03-07 15:23:46.019405,M313,ON,Control4-Motion
2013-03-07 15:23:48.839812,M313,OFF,Control4-Motion
2013-03-07 15:33:40.894599,LS313,16,Control4-LightSensor
2013-03-07 15:51:47.713706,M313,ON,Control4-Motion
2013-03-07 15:51:47.835944,M313,OFF,Control4-Motion
2013-03-07 15:51:48.098389,M313,ON,Control4-Motion
2013-03-07 15:51:49.225942,M313,OFF,Control4-Motion
2013-03-07 16:00:07.110089,M313,ON,Control4-Motion
2013-03-07 16:00:07.117283,LS313,15,Control4-LightSensor
2013-03-07 16:00:09.798886,M313,OFF,Control4-Motion
2013-03-07 16:03:24.781126,M313,ON,Control4-Motion
2013-03-07 16:03:24.788380,LS313,16,Control4-LightSensor
2013-03-07 16:03:26.838812,M313,OFF,Control4-Motion
2013-03-07 16:03:27.603231,M313,ON,Control4-Motion
2013-03-07 16:03:30.965209,M313,OFF,Control4-Motion
2013-03-07 16:03:43.527289,M313,ON,Control4-Motion
2013-03-07 16:03:43.534346,LS313,15,Control4-LightSensor
2013-03-07 16:03:44.651409,M313,OFF,Control4-Motion
2013-03-07 16:03:45.601103,M313,ON,Control4-Motion
2013-03-07 16:03:48.022872,M313,OFF,Control4-Motion
2013-03-07 16:05:49.345810,M313,ON,Control4-Motion
2013-03-07 16:05:51.018108,M313,OFF,Control4-Motion
2013-03-07 16:05:57.574983,M313,ON,Control4-Motion
2013-03-07 16:05:58.701629,M313,OFF,Control4-Motion
2013-03-07 16:06:03.386483,M313,ON,Control4-Motion
2013-03-07 16:06:04.521785,M313,OFF,Control4-Motion
2013-03-07 16:06:07.512080,M313,ON,Control4-Motion
2013-03-07 16:06:08.638979,M313,OFF,Control4-Motion
2013-03-07 16:06:13.322988,M313,ON,Control4-Motion
2013-03-07 16:06:15.951587,M313,OFF,Control4-Motion
2013-03-07 16:06:17.447148,M313,ON,Control4-Motion
2013-03-07 16:06:19.700403,M313,OFF,Control4-Motion
2013-03-07 16:06:23.447068,M313,ON,Control4-Motion
2013-03-07 16:06:25.133325,M313,OFF,Control4-Motion
2013-03-07 16:06:27.946412,M313,ON,Control4-Motion
2013-03-07 16:06:29.070533,M313,OFF,Control4-Motion
2013-03-07 16:06:35.632562,M313,ON,Control4-Motion
2013-03-07 16:06:36.757405,M313,OFF,Control4-Motion
2013-03-07 16:06:37.701530,M313,ON,Control4-Motion
2013-03-07 16:06:43.320937,M313,OFF,Control4-Motion
2013-03-07 16:06:44.631479,M313,ON,Control4-Motion
2013-03-07 16:06:47.073080,M313,OFF,Control4-Motion
2013-03-07 16:09:54.174684,M313,ON,Control4-Motion
2013-03-07 16:09:56.428997,M313,OFF,Control4-Motion
2013-03-07 16:10:56.519062,M313,ON,Control4-Motion
2013-03-07 16:10:57.543593,M313,OFF,Control4-Motion
2013-03-07 16:10:57.552006,LS313,14,Control4-LightSensor
2013-03-07 16:11:25.668396,M313,ON,Control4-Motion
2013-03-07 16:11:25.676744,LS313,15,Control4-LightSensor
2013-03-07 16:11:26.793502,M313,OFF,Control4-Motion
2013-03-07 16:21:26.422571,LS313,14,Control4-LightSensor
2013-03-07 16:26:21.452263,M313,ON,Control4-Motion
2013-03-07 16:26:24.450148,M313,OFF,Control4-Motion
2013-03-07 16:29:49.930300,M313,ON,Control4-Motion
2013-03-07 16:29:52.744107,M313,OFF,Control4-Motion
2013-03-07 16:35:28.626513,M313,ON,Control4-Motion
2013-03-07 16:35:31.517560,M313,OFF,Control4-Motion
2013-03-07 16:35:34.328638,M313,ON,Control4-Motion
2013-03-07 16:35:37.143981,M313,OFF,Control4-Motion
2013-03-07 16:35:54.390349,M313,ON,Control4-Motion
2013-03-07 16:35:57.204068,M313,OFF,Control4-Motion
2013-03-07 16:35:58.701216,M313,ON,Control4-Motion
2013-03-07 16:36:01.518678,M313,OFF,Control4-Motion
2013-03-07 16:37:38.072639,M313,ON,Control4-Motion
2013-03-07 16:37:40.133170,M313,OFF,Control4-Motion
2013-03-07 16:37:48.377703,M313,ON,Control4-Motion
2013-03-07 16:37:50.443772,M313,OFF,Control4-Motion
2013-03-07 16:38:00.352215,M313,ON,Control4-Motion
2013-03-07 16:38:00.476491,M313,OFF,Control4-Motion
2013-03-07 16:38:15.005118,M313,ON,Control4-Motion
2013-03-07 16:38:16.806186,M313,OFF,Control4-Motion
2013-03-07 16:39:14.735563,M313,ON,Control4-Motion
2013-03-07 16:39:17.059453,M313,OFF,Control4-Motion
2013-03-07 16:45:18.895803,M313,ON,Control4-Motion
2013-03-07 16:45:21.146138,M313,OFF,Control4-Motion
2013-03-07 16:47:28.169280,M313,ON,Control4-Motion
2013-03-07 16:47:29.121317,M313,OFF,Control4-Motion
2013-03-07 16:47:29.128515,LS313,13,Control4-LightSensor
2013-03-07 16:47:51.694896,M313,ON,Control4-Motion
2013-03-07 16:47:51.702670,LS313,14,Control4-LightSensor
2013-03-07 16:47:52.812867,M313,OFF,Control4-Motion
2013-03-07 16:54:02.718217,M313,ON,Control4-Motion
2013-03-07 16:54:02.725278,LS313,13,Control4-LightSensor
2013-03-07 16:54:04.611499,M313,OFF,Control4-Motion
2013-03-07 16:57:58.491859,M313,ON,Control4-Motion
2013-03-07 16:57:58.527130,LS313,12,Control4-LightSensor
2013-03-07 16:58:00.635633,M313,OFF,Control4-Motion
2013-03-07 16:58:00.642782,LS313,13,Control4-LightSensor
2013-03-07 16:58:04.942809,M313,ON,Control4-Motion
2013-03-07 16:58:06.066666,M313,OFF,Control4-Motion
2013-03-07 17:02:40.175904,M313,ON,Control4-Motion
2013-03-07 17:02:42.790027,M313,OFF,Control4-Motion
2013-03-07 17:02:42.798342,LS313,12,Control4-LightSensor
2013-03-07 17:03:33.419210,M313,ON,Control4-Motion
2013-03-07 17:03:36.976870,M313,OFF,Control4-Motion
2013-03-07 17:03:52.343748,M313,ON,Control4-Motion
2013-03-07 17:03:54.216049,M313,OFF,Control4-Motion
2013-03-07 17:03:55.531000,M313,ON,Control4-Motion
2013-03-07 17:03:56.655674,M313,OFF,Control4-Motion
2013-03-07 17:03:57.416940,M313,ON,Control4-Motion
2013-03-07 17:04:00.785728,M313,OFF,Control4-Motion
2013-03-07 17:06:20.632982,M313,ON,Control4-Motion
2013-03-07 17:06:21.588112,M313,OFF,Control4-Motion
2013-03-07 17:06:47.827119,M313,ON,Control4-Motion
2013-03-07 17:06:50.814901,M313,OFF,Control4-Motion
2013-03-07 17:06:52.888930,M313,ON,Control4-Motion
2013-03-07 17:06:52.895907,LS313,10,Control4-LightSensor
2013-03-07 17:06:54.580040,M313,OFF,Control4-Motion
2013-03-07 17:06:54.602491,LS313,09,Control4-LightSensor
2013-03-07 17:09:11.353155,M313,ON,Control4-Motion
2013-03-07 17:09:11.360180,LS313,01,Control4-LightSensor
2013-03-07 17:09:13.127209,M313,OFF,Control4-Motion
2013-03-07 17:09:16.059678,M313,ON,Control4-Motion
2013-03-07 17:09:18.376184,M313,OFF,Control4-Motion
2013-03-07 17:19:10.455652,LS313,00,Control4-LightSensor
2013-03-07 17:55:37.029466,M313,ON,Control4-Motion
2013-03-07 17:55:38.919997,M313,OFF,Control4-Motion
2013-03-07 17:56:23.153194,M313,ON,Control4-Motion
2013-03-07 17:56:25.886959,M313,OFF,Control4-Motion
2013-03-07 17:56:33.655107,M313,ON,Control4-Motion
2013-03-07 17:56:33.662264,LS313,07,Control4-LightSensor
2013-03-07 17:56:35.903990,M313,OFF,Control4-Motion
2013-03-07 17:56:35.911117,LS313,10,Control4-LightSensor
2013-03-07 17:56:39.458188,M313,ON,Control4-Motion
2013-03-07 17:56:39.465204,LS313,11,Control4-LightSensor
2013-03-07 17:56:42.010864,M313,OFF,Control4-Motion
2013-03-07 18:41:05.620313,M313,ON,Control4-Motion
2013-03-07 18:41:08.361207,M313,OFF,Control4-Motion
2013-03-07 18:41:08.369522,LS313,10,Control4-LightSensor
2013-03-07 18:41:13.117260,M313,ON,Control4-Motion
2013-03-07 18:41:16.870605,M313,OFF,Control4-Motion
2013-03-07 18:41:16.878886,LS313,11,Control4-LightSensor
2013-03-07 18:41:29.436456,M313,ON,Control4-Motion
2013-03-07 18:41:32.989846,M313,OFF,Control4-Motion
2013-03-07 18:41:33.552811,M313,ON,Control4-Motion
2013-03-07 18:41:35.432862,M313,OFF,Control4-Motion
2013-03-07 18:41:38.357581,M313,ON,Control4-Motion
2013-03-07 18:41:39.559104,M313,OFF,Control4-Motion
2013-03-07 18:54:57.283382,M313,ON,Control4-Motion
2013-03-07 18:54:57.290676,LS313,09,Control4-LightSensor
2013-03-07 18:55:02.159548,M313,OFF,Control4-Motion
2013-03-07 18:55:02.166500,LS313,06,Control4-LightSensor
2013-03-07 19:04:54.700510,LS313,00,Control4-LightSensor
2013-03-07 20:24:54.114906,BATV313,7009,Control4-BatteryVoltage
2013-03-08 00:38:38.500111,M313,ON,Control4-Motion
2013-03-08 00:38:38.507443,LS313,01,Control4-LightSensor
2013-03-08 00:38:41.489638,M313,OFF,Control4-Motion
2013-03-08 00:38:41.496785,LS313,02,Control4-LightSensor
2013-03-08 00:40:46.914688,M313,ON,Control4-Motion
2013-03-08 00:40:49.534944,M313,OFF,Control4-Motion
2013-03-08 00:40:49.543401,LS313,01,Control4-LightSensor
2013-03-08 00:50:37.577643,LS313,00,Control4-LightSensor
2013-03-08 06:30:35.498060,LS313,02,Control4-LightSensor
2013-03-08 06:40:35.342881,LS313,03,Control4-LightSensor
2013-03-08 06:50:35.372670,LS313,06,Control4-LightSensor
2013-03-08 07:00:35.317942,LS313,08,Control4-LightSensor
2013-03-08 07:00:35.325109,BATV313,7049,Control4-BatteryVoltage
2013-03-08 07:06:43.046351,M313,ON,Control4-Motion
2013-03-08 07:06:43.053520,LS313,07,Control4-LightSensor
2013-03-08 07:06:49.608384,M313,OFF,Control4-Motion
2013-03-08 07:10:29.336659,M313,ON,Control4-Motion
2013-03-08 07:10:31.212470,M313,OFF,Control4-Motion
2013-03-08 07:13:57.166537,M313,ON,Control4-Motion
2013-03-08 07:13:57.173493,LS313,09,Control4-LightSensor
2013-03-08 07:13:59.139465,M313,OFF,Control4-Motion
2013-03-08 07:13:59.690075,M313,ON,Control4-Motion
2013-03-08 07:13:59.697075,BATP313,68,Control4-BatteryPercent
2013-03-08 07:14:01.376175,M313,OFF,Control4-Motion
2013-03-08 07:14:15.441980,M313,ON,Control4-Motion
2013-03-08 07:14:18.625116,M313,OFF,Control4-Motion
2013-03-08 07:14:28.374529,M313,ON,Control4-Motion
2013-03-08 07:14:32.872454,M313,OFF,Control4-Motion
2013-03-08 07:14:32.880842,LS313,08,Control4-LightSensor
2013-03-08 07:14:35.508872,M313,ON,Control4-Motion
2013-03-08 07:14:37.746894,M313,OFF,Control4-Motion
2013-03-08 07:24:35.166008,LS313,05,Control4-LightSensor
2013-03-08 07:25:49.687533,M313,ON,Control4-Motion
2013-03-08 07:25:49.694513,LS313,06,Control4-LightSensor
2013-03-08 07:25:51.677807,M313,OFF,Control4-Motion
2013-03-08 07:26:13.867133,M313,ON,Control4-Motion
2013-03-08 07:26:13.874057,LS313,07,Control4-LightSensor
2013-03-08 07:26:18.925827,M313,OFF,Control4-Motion
2013-03-08 07:46:05.029015,LS313,18,Control4-LightSensor
2013-03-08 07:56:04.968851,LS313,26,Control4-LightSensor
2013-03-08 07:58:55.103177,M313,ON,Control4-Motion
2013-03-08 07:58:55.110360,LS313,27,Control4-LightSensor
2013-03-08 07:58:57.168490,M313,OFF,Control4-Motion
2013-03-08 07:58:59.224807,M313,ON,Control4-Motion
2013-03-08 07:59:02.039001,M313,OFF,Control4-Motion
2013-03-08 07:59:03.160992,M313,ON,Control4-Motion
2013-03-08 07:59:07.666933,M313,OFF,Control4-Motion
2013-03-08 07:59:07.678417,LS313,28,Control4-LightSensor
2013-03-08 07:59:41.413327,M313,ON,Control4-Motion
2013-03-08 07:59:41.420653,LS313,34,Control4-LightSensor
2013-03-08 07:59:42.472611,M313,OFF,Control4-Motion
2013-03-08 08:02:55.456238,M313,ON,Control4-Motion
2013-03-08 08:02:57.523521,M313,OFF,Control4-Motion
2013-03-08 08:02:58.266377,M313,ON,Control4-Motion
2013-03-08 08:02:59.398892,M313,OFF,Control4-Motion
2013-03-08 08:03:17.388145,M313,ON,Control4-Motion
2013-03-08 08:03:17.395082,LS313,38,Control4-LightSensor
2013-03-08 08:03:19.074704,M313,OFF,Control4-Motion
2013-03-08 08:03:34.262814,M313,ON,Control4-Motion
2013-03-08 08:03:35.393671,M313,OFF,Control4-Motion
2013-03-08 08:03:45.884096,M313,ON,Control4-Motion
2013-03-08 08:03:47.961673,M313,OFF,Control4-Motion
2013-03-08 08:04:25.819859,M313,ON,Control4-Motion
2013-03-08 08:04:25.826869,LS313,39,Control4-LightSensor
2013-03-08 08:04:26.952563,M313,OFF,Control4-Motion
2013-03-08 08:04:26.961789,LS313,38,Control4-LightSensor
2013-03-08 08:04:40.094359,M313,ON,Control4-Motion
2013-03-08 08:04:41.191660,M313,OFF,Control4-Motion
2013-03-08 08:04:41.198586,LS313,39,Control4-LightSensor
2013-03-08 08:04:55.065351,M313,ON,Control4-Motion
2013-03-08 08:04:56.940469,M313,OFF,Control4-Motion
2013-03-08 08:04:56.947668,LS313,38,Control4-LightSensor
2013-03-08 08:05:24.690280,M313,ON,Control4-Motion
2013-03-08 08:05:24.698585,LS313,39,Control4-LightSensor
2013-03-08 08:05:25.813136,M313,OFF,Control4-Motion
2013-03-08 08:05:25.820166,LS313,38,Control4-LightSensor
2013-03-08 08:05:35.561803,M313,ON,Control4-Motion
2013-03-08 08:05:35.568962,LS313,39,Control4-LightSensor
2013-03-08 08:05:37.251153,M313,OFF,Control4-Motion
2013-03-08 08:05:37.258144,LS313,38,Control4-LightSensor
2013-03-08 08:05:50.937378,M313,ON,Control4-Motion
2013-03-08 08:05:50.958538,LS313,39,Control4-LightSensor
2013-03-08 08:05:52.060183,M313,OFF,Control4-Motion
2013-03-08 08:05:55.991941,M313,ON,Control4-Motion
2013-03-08 08:05:57.682980,M313,OFF,Control4-Motion
2013-03-08 08:06:18.411911,M313,ON,Control4-Motion
2013-03-08 08:06:20.181377,M313,OFF,Control4-Motion
2013-03-08 08:06:20.188401,LS313,38,Control4-LightSensor
2013-03-08 08:06:26.856205,M313,ON,Control4-Motion
2013-03-08 08:06:28.069820,M313,OFF,Control4-Motion
2013-03-08 08:06:28.076971,LS313,39,Control4-LightSensor
2013-03-08 08:06:35.182768,M313,ON,Control4-Motion
2013-03-08 08:06:36.867451,M313,OFF,Control4-Motion
2013-03-08 08:06:36.875555,LS313,38,Control4-LightSensor
2013-03-08 08:06:43.242450,M313,ON,Control4-Motion
2013-03-08 08:06:43.251097,LS313,39,Control4-LightSensor
2013-03-08 08:06:44.365233,M313,OFF,Control4-Motion
2013-03-08 08:06:51.492244,M313,ON,Control4-Motion
2013-03-08 08:06:52.617749,M313,OFF,Control4-Motion
2013-03-08 08:06:52.626114,LS313,38,Control4-LightSensor
2013-03-08 08:06:58.618424,M313,ON,Control4-Motion
2013-03-08 08:06:58.625772,LS313,39,Control4-LightSensor
2013-03-08 08:07:00.488246,M313,OFF,Control4-Motion
2013-03-08 08:07:13.237976,M313,ON,Control4-Motion
2013-03-08 08:07:14.385386,M313,OFF,Control4-Motion
2013-03-08 08:07:31.983802,M313,ON,Control4-Motion
2013-03-08 08:07:33.783908,M313,OFF,Control4-Motion
2013-03-08 08:07:38.547824,M313,ON,Control4-Motion
2013-03-08 08:07:40.424779,M313,OFF,Control4-Motion
2013-03-08 08:07:40.437210,LS313,38,Control4-LightSensor
2013-03-08 08:07:47.023419,M313,ON,Control4-Motion
2013-03-08 08:07:47.125574,M313,OFF,Control4-Motion
2013-03-08 08:07:47.136899,LS313,39,Control4-LightSensor
2013-03-08 08:07:49.608963,M313,ON,Control4-Motion
2013-03-08 08:07:50.743243,M313,OFF,Control4-Motion
2013-03-08 08:07:50.750842,LS313,36,Control4-LightSensor
2013-03-08 08:07:55.424952,M313,ON,Control4-Motion
2013-03-08 08:07:55.432942,LS313,34,Control4-LightSensor
2013-03-08 08:07:57.296929,M313,OFF,Control4-Motion
2013-03-08 08:08:04.610953,M313,ON,Control4-Motion
2013-03-08 08:08:05.736090,M313,OFF,Control4-Motion
2013-03-08 08:08:05.747486,LS313,37,Control4-LightSensor
2013-03-08 08:08:09.484290,M313,ON,Control4-Motion
2013-03-08 08:08:09.491931,LS313,38,Control4-LightSensor
2013-03-08 08:08:11.170286,M313,OFF,Control4-Motion
2013-03-08 08:08:19.047291,M313,ON,Control4-Motion
2013-03-08 08:08:20.733961,M313,OFF,Control4-Motion
2013-03-08 08:08:36.294183,M313,ON,Control4-Motion
2013-03-08 08:08:36.313371,LS313,37,Control4-LightSensor
2013-03-08 08:08:38.730186,M313,OFF,Control4-Motion
2013-03-08 08:08:38.737499,LS313,36,Control4-LightSensor
2013-03-08 08:08:50.168029,M313,ON,Control4-Motion
2013-03-08 08:08:53.542900,M313,OFF,Control4-Motion
2013-03-08 08:08:53.550494,LS313,38,Control4-LightSensor
2013-03-08 08:09:00.289476,M313,ON,Control4-Motion
2013-03-08 08:09:02.360166,M313,OFF,Control4-Motion
2013-03-08 08:09:02.368962,LS313,36,Control4-LightSensor
2013-03-08 08:09:13.787248,M313,ON,Control4-Motion
2013-03-08 08:09:16.043119,M313,OFF,Control4-Motion
2013-03-08 08:09:16.050413,LS313,38,Control4-LightSensor
2013-03-08 08:09:20.351751,M313,ON,Control4-Motion
2013-03-08 08:09:22.413786,M313,OFF,Control4-Motion
2013-03-08 08:09:46.413480,M313,ON,Control4-Motion
2013-03-08 08:09:48.476304,M313,OFF,Control4-Motion
2013-03-08 08:09:48.487590,LS313,36,Control4-LightSensor
2013-03-08 08:09:49.973321,M313,ON,Control4-Motion
2013-03-08 08:09:49.980519,LS313,37,Control4-LightSensor
2013-03-08 08:09:51.100459,M313,OFF,Control4-Motion
2013-03-08 08:09:51.123365,LS313,34,Control4-LightSensor
2013-03-08 08:10:24.095043,M313,ON,Control4-Motion
2013-03-08 08:10:24.102387,LS313,36,Control4-LightSensor
2013-03-08 08:10:25.967693,M313,OFF,Control4-Motion
2013-03-08 08:10:25.978676,LS313,37,Control4-LightSensor
2013-03-08 08:10:30.283260,M313,ON,Control4-Motion
2013-03-08 08:10:31.411373,M313,OFF,Control4-Motion
2013-03-08 08:10:31.419756,LS313,36,Control4-LightSensor
2013-03-08 08:10:42.470431,M313,ON,Control4-Motion
2013-03-08 08:10:42.481631,LS313,38,Control4-LightSensor
2013-03-08 08:10:46.969437,M313,OFF,Control4-Motion
2013-03-08 08:10:46.976934,LS313,39,Control4-LightSensor
2013-03-08 08:10:55.595200,M313,ON,Control4-Motion
2013-03-08 08:10:55.602595,LS313,38,Control4-LightSensor
2013-03-08 08:10:57.278903,M313,OFF,Control4-Motion
2013-03-08 08:11:08.718619,M313,ON,Control4-Motion
2013-03-08 08:11:08.725732,LS313,39,Control4-LightSensor
2013-03-08 08:11:09.845801,M313,OFF,Control4-Motion
2013-03-08 08:11:28.773002,M313,ON,Control4-Motion
2013-03-08 08:11:30.653187,M313,OFF,Control4-Motion
2013-03-08 08:11:38.902154,M313,ON,Control4-Motion
2013-03-08 08:11:40.962984,M313,OFF,Control4-Motion
2013-03-08 08:11:55.583088,M313,ON,Control4-Motion
2013-03-08 08:11:55.590290,LS313,38,Control4-LightSensor
2013-03-08 08:11:57.459936,M313,OFF,Control4-Motion
2013-03-08 08:11:57.481009,LS313,36,Control4-LightSensor
2013-03-08 08:12:06.086497,M313,ON,Control4-Motion
2013-03-08 08:12:06.094844,LS313,37,Control4-LightSensor
2013-03-08 08:12:07.963595,M313,OFF,Control4-Motion
2013-03-08 08:12:07.970639,LS313,36,Control4-LightSensor
2013-03-08 08:12:26.519813,M313,ON,Control4-Motion
2013-03-08 08:12:28.768117,M313,OFF,Control4-Motion
2013-03-08 08:12:28.775490,LS313,37,Control4-LightSensor
2013-03-08 08:12:46.023673,M313,ON,Control4-Motion
2013-03-08 08:12:48.078675,M313,OFF,Control4-Motion
2013-03-08 08:13:04.764224,M313,ON,Control4-Motion
2013-03-08 08:13:04.772115,LS313,38,Control4-LightSensor
2013-03-08 08:13:07.202726,M313,OFF,Control4-Motion
2013-03-08 08:13:07.211175,LS313,39,Control4-LightSensor
2013-03-08 08:13:19.764187,M313,ON,Control4-Motion
2013-03-08 08:13:19.771170,LS313,38,Control4-LightSensor
2013-03-08 08:13:22.227174,M313,OFF,Control4-Motion
2013-03-08 08:13:22.234403,LS313,36,Control4-LightSensor
2013-03-08 08:13:31.766018,M313,ON,Control4-Motion
2013-03-08 08:13:33.451430,M313,OFF,Control4-Motion
