
2013-04-09 10:17:08.344210,R2402,OPEN,Control4-Relay
2013-04-09 10:17:08.352506,T402,17,Control4-Temperature
2013-04-09 10:21:30.872756,D402,OPEN,Control4-Door
2013-04-09 10:21:30.880153,R1402,OPEN,Control4-Relay
2013-04-09 10:21:30.888201,R2402,OPEN,Control4-Relay
2013-04-09 10:21:30.895274,T402,17,Control4-Temperature
2013-04-09 10:26:30.873650,D402,OPEN,Control4-Door
2013-04-09 10:26:30.882091,R1402,OPEN,Control4-Relay
2013-04-09 10:26:30.889570,R2402,OPEN,Control4-Relay
2013-04-09 10:26:30.897811,T402,17,Control4-Temperature
2013-04-09 10:26:31.600389,ZB402,OK,Control4-Radio
2013-04-09 10:29:52.734134,ZB402,OK,Control4-Radio
2013-04-09 10:34:19.618809,T402,18,Control4-Temperature
2013-04-09 10:35:11.713575,T402,19,Control4-Temperature
2013-04-09 10:38:39.860025,T402,18,Control4-Temperature
2013-04-09 10:39:50.000742,ZB402,OK,Control4-Radio
2013-04-09 10:49:43.620470,ZB402,OK,Control4-Radio
2013-04-09 10:59:37.773511,ZB402,OK,Control4-Radio
2013-04-09 11:09:32.503336,ZB402,OK,Control4-Radio
2013-04-09 11:19:30.612514,ZB402,OK,Control4-Radio
2013-04-09 11:29:23.972798,ZB402,OK,Control4-Radio
2013-04-09 11:39:20.500125,ZB402,OK,Control4-Radio
2013-04-09 11:49:13.858615,ZB402,OK,Control4-Radio
2013-04-09 11:50:32.280896,ZB402,OK,Control4-Radio
2013-04-09 11:50:39.944003,D402,OPEN,Control4-Door
2013-04-09 11:50:39.950946,R1402,OPEN,Control4-Relay
2013-04-09 11:50:39.959640,R2402,OPEN,Control4-Relay
2013-04-09 11:50:39.966742,T402,19,Control4-Temperature
2013-04-09 11:55:52.327651,D402,OPEN,Control4-Door
2013-04-09 11:55:52.334852,R1402,OPEN,Control4-Relay
2013-04-09 11:55:52.341771,R2402,OPEN,Control4-Relay
2013-04-09 11:55:52.352339,T402,19,Control4-Temperature
2013-04-09 11:55:59.815387,ZB402,OK,Control4-Radio
2013-04-09 11:59:11.972335,ZB402,OK,Control4-Radio
2013-04-09 12:09:05.075788,ZB402,OK,Control4-Radio
2013-04-09 12:23:34.801678,ZB402,OK,Control4-Radio
2013-04-09 12:23:37.872901,D402,OPEN,Control4-Door
2013-04-09 12:23:37.880178,R1402,OPEN,Control4-Relay
2013-04-09 12:23:37.887615,R2402,OPEN,Control4-Relay
2013-04-09 12:23:37.896115,T402,19,Control4-Temperature
2013-04-09 12:28:57.589646,ZB402,OK,Control4-Radio
2013-04-09 12:38:50.635036,ZB402,OK,Control4-Radio
2013-04-09 12:48:47.159112,ZB402,OK,Control4-Radio
2013-04-09 12:58:41.308428,ZB402,OK,Control4-Radio
2013-04-09 13:08:35.272882,ZB402,OK,Control4-Radio
2013-04-09 13:13:56.706392,T402,20,Control4-Temperature
2013-04-09 13:18:33.307466,ZB402,OK,Control4-Radio
2013-04-09 13:28:26.708804,ZB402,OK,Control4-Radio
2013-04-09 13:38:25.081153,ZB402,OK,Control4-Radio
2013-04-09 13:48:19.755696,ZB402,OK,Control4-Radio
2013-04-09 13:58:16.017274,ZB402,OK,Control4-Radio
2013-04-09 14:08:10.163052,ZB402,OK,Control4-Radio
2013-04-09 14:23:02.525825,ZB402,OK,Control4-Radio
2013-04-09 14:32:57.514558,ZB402,OK,Control4-Radio
2013-04-09 14:42:53.242601,ZB402,OK,Control4-Radio
2013-04-09 14:50:14.145064,T402,21,Control4-Temperature
2013-04-09 14:52:48.180216,ZB402,OK,Control4-Radio
2013-04-09 15:02:42.590306,ZB402,OK,Control4-Radio
2013-04-09 15:12:39.588895,ZB402,OK,Control4-Radio
2013-04-09 15:22:34.049784,ZB402,OK,Control4-Radio
2013-04-09 15:32:26.876192,ZB402,OK,Control4-Radio
2013-04-09 15:42:23.398948,ZB402,OK,Control4-Radio
2013-04-09 15:52:18.599376,ZB402,OK,Control4-Radio
2013-04-09 16:02:11.689486,ZB402,OK,Control4-Radio
2013-04-09 16:12:08.739922,ZB402,OK,Control4-Radio
2013-04-09 16:22:02.622004,ZB402,OK,Control4-Radio
2013-04-09 16:32:01.517204,ZB402,OK,Control4-Radio
2013-04-09 16:41:53.027728,ZB402,OK,Control4-Radio
2013-04-09 16:51:52.185469,ZB402,OK,Control4-Radio
2013-04-09 17:01:44.742649,ZB402,OK,Control4-Radio
2013-04-09 17:11:41.527171,ZB402,OK,Control4-Radio
2013-04-09 17:21:33.825480,ZB402,OK,Control4-Radio
2013-04-09 17:31:31.138593,ZB402,OK,Control4-Radio
2013-04-09 17:41:24.755225,ZB402,OK,Control4-Radio
2013-04-09 17:51:24.176416,ZB402,OK,Control4-Radio
2013-04-09 18:01:15.682219,ZB402,OK,Control4-Radio
2013-04-09 18:11:10.356373,ZB402,OK,Control4-Radio
2013-04-09 18:21:06.877011,ZB402,OK,Control4-Radio
2013-04-09 18:31:01.283497,ZB402,OK,Control4-Radio
2013-04-09 18:40:59.915026,ZB402,OK,Control4-Radio
2013-04-09 18:50:52.213661,ZB402,OK,Control4-Radio
2013-04-09 19:00:48.732189,ZB402,OK,Control4-Radio
2013-04-09 19:10:45.252958,ZB402,OK,Control4-Radio
2013-04-09 19:20:39.927308,ZB402,OK,Control4-Radio
2013-04-09 19:30:36.442988,ZB402,OK,Control4-Radio
2013-04-09 19:40:28.213072,ZB402,OK,Control4-Radio
2013-04-09 19:50:22.094942,ZB402,OK,Control4-Radio
2013-04-09 20:00:21.782912,ZB402,OK,Control4-Radio
2013-04-09 20:10:14.871864,ZB402,OK,Control4-Radio
2013-04-09 20:20:11.651007,ZB402,OK,Control4-Radio
2013-04-09 20:30:05.532654,ZB402,OK,Control4-Radio
2013-04-09 20:40:01.529451,ZB402,OK,Control4-Radio
2013-04-09 20:49:55.669523,ZB402,OK,Control4-Radio
2013-04-09 20:59:49.812699,ZB402,OK,Control4-Radio
2013-04-09 21:09:48.975054,ZB402,OK,Control4-Radio
2013-04-09 21:19:43.120285,ZB402,OK,Control4-Radio
2013-04-09 21:29:39.113834,ZB402,OK,Control4-Radio
2013-04-09 21:44:27.561061,ZB402,OK,Control4-Radio
2013-04-09 21:54:25.398276,ZB402,OK,Control4-Radio
2013-04-09 22:04:18.754559,ZB402,OK,Control4-Radio
2013-04-09 22:14:16.060355,ZB402,OK,Control4-Radio
2013-04-09 22:24:12.054316,ZB402,OK,Control4-Radio
2013-04-09 22:34:04.629065,ZB402,OK,Control4-Radio
2013-04-09 22:44:00.877465,ZB402,OK,Control4-Radio
2013-04-09 22:53:56.877500,ZB402,OK,Control4-Radio
2013-04-09 23:03:49.959633,ZB402,OK,Control4-Radio
2013-04-09 23:13:49.121000,ZB402,OK,Control4-Radio
2013-04-09 23:23:44.321272,ZB402,OK,Control4-Radio
2013-04-09 23:33:38.734594,ZB402,OK,Control4-Radio
2013-04-09 23:39:23.954429,T402,20,Control4-Temperature
2013-04-09 23:40:15.998977,T402,21,Control4-Temperature
2013-04-09 23:42:00.098557,T402,20,Control4-Temperature
2013-04-09 23:42:52.147788,T402,21,Control4-Temperature
2013-04-09 23:43:31.297842,ZB402,OK,Control4-Radio
2013-04-09 23:43:44.245711,T402,20,Control4-Temperature
2013-04-09 23:53:29.403770,ZB402,OK,Control4-Radio
2013-04-10 00:03:22.272271,ZB402,OK,Control4-Radio
2013-04-10 00:13:20.341103,ZB402,OK,Control4-Radio
2013-04-10 00:23:12.059595,ZB402,OK,Control4-Radio
2013-04-10 00:33:09.110238,ZB402,OK,Control4-Radio
2013-04-10 00:43:02.514127,ZB402,OK,Control4-Radio
2013-04-10 00:52:57.730536,ZB402,OK,Control4-Radio
2013-04-10 01:02:53.974390,ZB402,OK,Control4-Radio
2013-04-10 01:12:49.181164,ZB402,OK,Control4-Radio
2013-04-10 01:22:43.543682,ZB402,OK,Control4-Radio
2013-04-10 01:32:39.534164,ZB402,OK,Control4-Radio
2013-04-10 01:42:35.009054,ZB402,OK,Control4-Radio
2013-04-10 01:52:28.411164,ZB402,OK,Control4-Radio
2013-04-10 02:02:26.782139,ZB402,OK,Control4-Radio
2013-04-10 02:12:20.401190,ZB402,OK,Control4-Radio
2013-04-10 02:22:19.300958,ZB402,OK,Control4-Radio
2013-04-10 02:32:14.521010,ZB402,OK,Control4-Radio
2013-04-10 02:42:07.860827,ZB402,OK,Control4-Radio
2013-04-10 02:52:00.956524,ZB402,OK,Control4-Radio
2013-04-10 03:01:59.327859,ZB402,OK,Control4-Radio
2013-04-10 03:11:53.740128,ZB402,OK,Control4-Radio
2013-04-10 03:21:50.792916,ZB402,OK,Control4-Radio
2013-04-10 03:31:44.942457,ZB402,OK,Control4-Radio
2013-04-10 03:41:40.148095,ZB402,OK,Control4-Radio
2013-04-10 03:47:30.032545,T402,19,Control4-Temperature
2013-04-10 03:48:22.089210,T402,20,Control4-Temperature
2013-04-10 03:50:06.181286,T402,19,Control4-Temperature
2013-04-10 03:51:32.181757,ZB402,OK,Control4-Radio
2013-04-10 04:01:29.765349,ZB402,OK,Control4-Radio
2013-04-10 04:11:25.235947,ZB402,OK,Control4-Radio
2013-04-10 04:21:17.272568,ZB402,OK,Control4-Radio
2013-04-10 04:31:13.532996,ZB402,OK,Control4-Radio
2013-04-10 04:41:08.211705,ZB402,OK,Control4-Radio
2013-04-10 04:51:05.266023,ZB402,OK,Control4-Radio
2013-04-10 05:00:59.415483,ZB402,OK,Control4-Radio
2013-04-10 05:10:58.005124,ZB402,OK,Control4-Radio
2013-04-10 05:20:51.364235,ZB402,OK,Control4-Radio
2013-04-10 05:30:44.219079,ZB402,OK,Control4-Radio
2013-04-10 05:40:39.452619,ZB402,OK,Control4-Radio
2013-04-10 05:50:36.768680,ZB402,OK,Control4-Radio
2013-04-10 06:00:31.983701,ZB402,OK,Control4-Radio
2013-04-10 06:10:28.503473,ZB402,OK,Control4-Radio
2013-04-10 06:20:24.764093,ZB402,OK,Control4-Radio
2013-04-10 06:30:16.539795,ZB402,OK,Control4-Radio
2013-04-10 06:40:13.333084,ZB402,OK,Control4-Radio
2013-04-10 06:50:07.746835,ZB402,OK,Control4-Radio
2013-04-10 07:00:04.273443,ZB402,OK,Control4-Radio
2013-04-10 07:09:56.051572,ZB402,OK,Control4-Radio
2013-04-10 07:19:51.522280,ZB402,OK,Control4-Radio
2013-04-10 07:29:48.581993,ZB402,OK,Control4-Radio
2013-04-10 07:39:42.464193,ZB402,OK,Control4-Radio
2013-04-10 07:49:39.785177,ZB402,OK,Control4-Radio
2013-04-10 07:59:32.615984,ZB402,OK,Control4-Radio
2013-04-10 08:09:32.264957,ZB402,OK,Control4-Radio
2013-04-10 08:19:27.519174,ZB402,OK,Control4-Radio
2013-04-10 08:29:20.878453,ZB402,OK,Control4-Radio
2013-04-10 08:39:15.295665,ZB402,OK,Control4-Radio
2013-04-10 08:49:11.030828,ZB402,OK,Control4-Radio
2013-04-10 08:59:04.604765,ZB402,OK,Control4-Radio
2013-04-10 09:09:02.450011,ZB402,OK,Control4-Radio
2013-04-10 09:18:54.491932,ZB402,OK,Control4-Radio
2013-04-10 09:28:52.921962,ZB402,OK,Control4-Radio
2013-04-10 09:38:46.803244,ZB402,OK,Control4-Radio
2013-04-10 09:48:40.693768,ZB402,OK,Control4-Radio
2013-04-10 09:58:40.386654,ZB402,OK,Control4-Radio
2013-04-10 10:08:30.841935,ZB402,OK,Control4-Radio
2013-04-10 10:18:30.537719,ZB402,OK,Control4-Radio
2013-04-10 10:28:23.372304,ZB402,OK,Control4-Radio
2013-04-10 10:38:17.277289,ZB402,OK,Control4-Radio
2013-04-10 10:48:14.012702,ZB402,OK,Control4-Radio
2013-04-10 10:58:11.906603,ZB402,OK,Control4-Radio
2013-04-10 11:08:02.096014,ZB402,OK,Control4-Radio
2013-04-10 11:17:58.889804,ZB402,OK,Control4-Radio
2013-04-10 11:27:54.889601,ZB402,OK,Control4-Radio
2013-04-10 11:37:51.366894,ZB402,OK,Control4-Radio
2013-04-10 11:47:46.623916,ZB402,OK,Control4-Radio
2013-04-10 11:57:42.361545,ZB402,OK,Control4-Radio
2013-04-10 12:07:38.628775,ZB402,OK,Control4-Radio
2013-04-10 12:17:29.084599,ZB402,OK,Control4-Radio
2013-04-10 12:27:27.987975,ZB402,OK,Control4-Radio
2013-04-10 12:37:23.460010,ZB402,OK,Control4-Radio
2013-04-10 12:47:14.980363,ZB402,OK,Control4-Radio
2013-04-10 13:02:09.498783,ZB402,OK,Control4-Radio
2013-04-10 13:12:07.104897,ZB402,OK,Control4-Radio
2013-04-10 13:22:00.704356,ZB402,OK,Control4-Radio
2013-04-10 13:31:56.003169,ZB402,OK,Control4-Radio
2013-04-10 13:41:51.912055,ZB402,OK,Control4-Radio
2013-04-10 13:51:45.798229,ZB402,OK,Control4-Radio
2013-04-10 14:01:43.907305,ZB402,OK,Control4-Radio
2013-04-10 14:11:38.587801,ZB402,OK,Control4-Radio
2013-04-10 14:21:32.838529,ZB402,OK,Control4-Radio
2013-04-10 14:31:25.834863,ZB402,OK,Control4-Radio
2013-04-10 14:41:24.472745,ZB402,OK,Control4-Radio
2013-04-10 14:51:19.682261,ZB402,OK,Control4-Radio
2013-04-10 15:01:10.946172,ZB402,OK,Control4-Radio
2013-04-10 15:11:06.419309,ZB402,OK,Control4-Radio
2013-04-10 15:17:08.959491,T402,20,Control4-Temperature
2013-04-10 15:18:01.005932,T402,19,Control4-Temperature
2013-04-10 15:19:45.104548,T402,20,Control4-Temperature
2013-04-10 15:21:03.979580,ZB402,OK,Control4-Radio
2013-04-10 15:31:01.034545,ZB402,OK,Control4-Radio
2013-04-10 15:40:56.243884,ZB402,OK,Control4-Radio
2013-04-10 15:50:47.488498,ZB402,OK,Control4-Radio
2013-04-10 16:00:44.808360,ZB402,OK,Control4-Radio
2013-04-10 16:10:38.173122,ZB402,OK,Control4-Radio
2013-04-10 16:20:35.750911,ZB402,OK,Control4-Radio
2013-04-10 16:30:32.278624,ZB402,OK,Control4-Radio
2013-04-10 16:40:26.159627,ZB402,OK,Control4-Radio
2013-04-10 16:50:20.574621,ZB402,OK,Control4-Radio
2013-04-10 17:00:16.261507,ZB402,OK,Control4-Radio
2013-04-10 17:10:12.788989,ZB402,OK,Control4-Radio
2013-04-10 17:20:05.359882,ZB402,OK,Control4-Radio
2013-04-10 17:29:59.027983,ZB402,OK,Control4-Radio
2013-04-10 17:39:57.135357,ZB402,OK,Control4-Radio
2013-04-10 17:49:52.292389,ZB402,OK,Control4-Radio
2013-04-10 17:59:48.823927,ZB402,OK,Control4-Radio
2013-04-10 18:09:40.641523,ZB402,OK,Control4-Radio
2013-04-10 18:19:35.843758,ZB402,OK,Control4-Radio
2013-04-10 18:29:30.522840,ZB402,OK,Control4-Radio
2013-04-10 18:39:27.045954,ZB402,OK,Control4-Radio
2013-04-10 18:49:24.629083,ZB402,OK,Control4-Radio
2013-04-10 18:59:16.665513,ZB402,OK,Control4-Radio
2013-04-10 19:09:11.341266,ZB402,OK,Control4-Radio
2013-04-10 19:19:08.927836,ZB402,OK,Control4-Radio
2013-04-10 19:29:04.655643,ZB402,OK,Control4-Radio
2013-04-10 19:38:58.278444,ZB402,OK,Control4-Radio
2013-04-10 19:48:54.012439,ZB402,OK,Control4-Radio
2013-04-10 19:58:48.427117,ZB402,OK,Control4-Radio
2013-04-10 20:08:43.366076,ZB402,OK,Control4-Radio
2013-04-10 20:18:41.740087,ZB402,OK,Control4-Radio
2013-04-10 20:28:36.103811,ZB402,OK,Control4-Radio
2013-04-10 20:38:30.038474,ZB402,OK,Control4-Radio
2013-04-10 20:48:25.508427,ZB402,OK,Control4-Radio
2013-04-10 20:58:21.769730,ZB402,OK,Control4-Radio
2013-04-10 21:08:16.131700,ZB402,OK,Control4-Radio
2013-04-10 21:18:10.071837,ZB402,OK,Control4-Radio
2013-04-10 21:28:09.232375,ZB402,OK,Control4-Radio
2013-04-10 21:38:04.439271,ZB402,OK,Control4-Radio
2013-04-10 21:47:58.587334,ZB402,OK,Control4-Radio
2013-04-10 21:57:52.955823,ZB402,OK,Control4-Radio
2013-04-10 22:07:48.954783,ZB402,OK,Control4-Radio
2013-04-10 22:17:41.779954,ZB402,OK,Control4-Radio
2013-04-10 22:27:36.768447,ZB402,OK,Control4-Radio
2013-04-10 22:37:34.343887,ZB402,OK,Control4-Radio
2013-04-10 22:47:28.757438,ZB402,OK,Control4-Radio
2013-04-10 22:57:23.436304,ZB402,OK,Control4-Radio
2013-04-10 23:07:20.489570,ZB402,OK,Control4-Radio
2013-04-10 23:17:16.220349,ZB402,OK,Control4-Radio
2013-04-10 23:27:11.961561,ZB402,OK,Control4-Radio
2013-04-10 23:37:05.267937,ZB402,OK,Control4-Radio
2013-04-10 23:46:59.683099,ZB402,OK,Control4-Radio
2013-04-10 23:56:54.146832,ZB402,OK,Control4-Radio
2013-04-11 00:06:50.672549,ZB402,OK,Control4-Radio
2013-04-11 00:16:46.421806,ZB402,OK,Control4-Radio
2013-04-11 00:19:19.523366,T402,19,Control4-Temperature
2013-04-11 00:20:11.571265,T402,20,Control4-Temperature
2013-04-11 00:21:55.717574,T402,19,Control4-Temperature
2013-04-11 00:22:47.766561,T402,20,Control4-Temperature
2013-04-11 00:23:39.818615,T402,19,Control4-Temperature
2013-04-11 00:26:41.876310,ZB402,OK,Control4-Radio
2013-04-11 00:36:37.609881,ZB402,OK,Control4-Radio
2013-04-11 00:46:29.649401,ZB402,OK,Control4-Radio
2013-04-11 00:56:25.382726,ZB402,OK,Control4-Radio
2013-04-11 01:06:22.966602,ZB402,OK,Control4-Radio
2013-04-11 01:16:17.118278,ZB402,OK,Control4-Radio
2013-04-11 01:26:10.740463,ZB402,OK,Control4-Radio
2013-04-11 01:36:05.951540,ZB402,OK,Control4-Radio
2013-04-11 01:46:04.851843,ZB402,OK,Control4-Radio
2013-04-11 01:55:57.683384,ZB402,OK,Control4-Radio
2013-04-11 02:05:51.835598,ZB402,OK,Control4-Radio
2013-04-11 02:15:48.098106,ZB402,OK,Control4-Radio
2013-04-11 02:25:43.308744,ZB402,OK,Control4-Radio
2013-04-11 02:35:38.518180,ZB402,OK,Control4-Radio
2013-04-11 02:45:33.195174,ZB402,OK,Control4-Radio
2013-04-11 02:55:28.416228,ZB402,OK,Control4-Radio
2013-04-11 03:05:27.573309,ZB402,OK,Control4-Radio
2013-04-11 03:15:18.297097,ZB402,OK,Control4-Radio
2013-04-11 03:25:17.462748,ZB402,OK,Control4-Radio
2013-04-11 03:35:09.502692,ZB402,OK,Control4-Radio
2013-04-11 03:45:09.200058,ZB402,OK,Control4-Radio
2013-04-11 03:55:00.714371,ZB402,OK,Control4-Radio
2013-04-11 04:04:55.659075,ZB402,OK,Control4-Radio
2013-04-11 04:14:54.034675,ZB402,OK,Control4-Radio
2013-04-11 04:24:48.190213,ZB402,OK,Control4-Radio
2013-04-11 04:32:37.839710,T402,18,Control4-Temperature
2013-04-11 04:39:40.296609,ZB402,OK,Control4-Radio
2013-04-11 04:49:37.620382,ZB402,OK,Control4-Radio
2013-04-11 04:59:32.614685,ZB402,OK,Control4-Radio
2013-04-11 05:09:23.597182,ZB402,OK,Control4-Radio
2013-04-11 05:19:19.862227,ZB402,OK,Control4-Radio
2013-04-11 05:29:16.658517,ZB402,OK,Control4-Radio
2013-04-11 05:39:10.810223,ZB402,OK,Control4-Radio
2013-04-11 05:49:05.445888,ZB402,OK,Control4-Radio
2013-04-11 06:03:58.174877,ZB402,OK,Control4-Radio
2013-04-11 06:13:55.764513,ZB402,OK,Control4-Radio
2013-04-11 06:23:52.028274,ZB402,OK,Control4-Radio
2013-04-11 06:33:47.767063,ZB402,OK,Control4-Radio
2013-04-11 06:43:41.925964,ZB402,OK,Control4-Radio
2013-04-11 06:53:35.814041,ZB402,OK,Control4-Radio
2013-04-11 07:03:33.136514,ZB402,OK,Control4-Radio
2013-04-11 07:13:26.499623,ZB402,OK,Control4-Radio
2013-04-11 07:23:20.391795,ZB402,OK,Control4-Radio
2013-04-11 07:33:16.871369,ZB402,OK,Control4-Radio
2013-04-11 07:43:14.770165,ZB402,OK,Control4-Radio
2013-04-11 07:53:09.983906,ZB402,OK,Control4-Radio
2013-04-11 08:03:03.081251,ZB402,OK,Control4-Radio
2013-04-11 08:12:56.710299,ZB402,OK,Control4-Radio
2013-04-11 08:22:51.398486,ZB402,OK,Control4-Radio
2013-04-11 08:32:48.983395,ZB402,OK,Control4-Radio
2013-04-11 08:42:43.927879,ZB402,OK,Control4-Radio
2013-04-11 08:52:39.670778,ZB402,OK,Control4-Radio
2013-04-11 09:02:32.243439,ZB402,OK,Control4-Radio
2013-04-11 09:12:29.039141,ZB402,OK,Control4-Radio
2013-04-11 09:22:24.250276,ZB402,OK,Control4-Radio
2013-04-11 09:32:21.310509,ZB402,OK,Control4-Radio
2013-04-11 09:42:15.945863,ZB402,OK,Control4-Radio
2013-04-11 09:52:12.476368,ZB402,OK,Control4-Radio
2013-04-11 10:02:05.590019,ZB402,OK,Control4-Radio
2013-04-11 10:11:59.780835,ZB402,OK,Control4-Radio
2013-04-11 10:21:57.893250,ZB402,OK,Control4-Radio
2013-04-11 10:31:51.785794,ZB402,OK,Control4-Radio
2013-04-11 10:41:46.209340,ZB402,OK,Control4-Radio
2013-04-11 10:51:42.998236,ZB402,OK,Control4-Radio
2013-04-11 10:55:11.504493,T402,19,Control4-Temperature
2013-04-11 11:01:35.835379,ZB402,OK,Control4-Radio
2013-04-11 11:11:30.784895,ZB402,OK,Control4-Radio
2013-04-11 11:21:25.997418,ZB402,OK,Control4-Radio
2013-04-11 11:31:23.048041,ZB402,OK,Control4-Radio
2013-04-11 11:41:19.577556,ZB402,OK,Control4-Radio
2013-04-11 11:51:13.471591,ZB402,OK,Control4-Radio
2013-04-11 12:01:06.304487,ZB402,OK,Control4-Radio
2013-04-11 12:11:03.099184,ZB402,OK,Control4-Radio
2013-04-11 12:21:00.156153,ZB402,OK,Control4-Radio
2013-04-11 12:30:55.100063,ZB402,OK,Control4-Radio
2013-04-11 12:40:52.159534,ZB402,OK,Control4-Radio
2013-04-11 12:50:43.412421,ZB402,OK,Control4-Radio
2013-04-11 13:00:38.883066,ZB402,OK,Control4-Radio
2013-04-11 13:10:36.995645,ZB402,OK,Control4-Radio
2013-04-11 13:20:29.309907,ZB402,OK,Control4-Radio
2013-04-11 13:30:26.105488,ZB402,OK,Control4-Radio
2013-04-11 13:40:23.421934,ZB402,OK,Control4-Radio
2013-04-11 13:50:15.669953,ZB402,OK,Control4-Radio
2013-04-11 14:00:11.667617,ZB402,OK,Control4-Radio
2013-04-11 14:10:06.660662,ZB402,OK,Control4-Radio
2013-04-11 14:20:01.083391,ZB402,OK,Control4-Radio
2013-04-11 14:29:58.875646,ZB402,OK,Control4-Radio
2013-04-11 14:31:11.680326,T402,20,Control4-Temperature
2013-04-11 14:32:03.725824,T402,19,Control4-Temperature
2013-04-11 14:32:55.772317,T402,20,Control4-Temperature
2013-04-11 14:39:55.190872,ZB402,OK,Control4-Radio
2013-04-11 14:49:45.909194,ZB402,OK,Control4-Radio
2013-04-11 14:59:44.023691,ZB402,OK,Control4-Radio
2013-04-11 15:09:39.762153,ZB402,OK,Control4-Radio
2013-04-11 15:19:32.327790,ZB402,OK,Control4-Radio
2013-04-11 15:29:27.537400,ZB402,OK,Control4-Radio
2013-04-11 15:39:25.644928,ZB402,OK,Control4-Radio
2013-04-11 15:49:19.532280,ZB402,OK,Control4-Radio
2013-04-11 15:59:15.290890,ZB402,OK,Control4-Radio
2013-04-11 16:09:07.838272,ZB402,OK,Control4-Radio
2013-04-11 16:19:07.478609,ZB402,OK,Control4-Radio
2013-04-11 16:29:02.228924,ZB402,OK,Control4-Radio
2013-04-11 16:38:56.357237,ZB402,OK,Control4-Radio
2013-04-11 16:48:50.192800,ZB402,OK,Control4-Radio
2013-04-11 16:58:43.862666,ZB402,OK,Control4-Radio
2013-04-11 17:08:40.607098,ZB402,OK,Control4-Radio
2013-04-11 17:18:38.188352,ZB402,OK,Control4-Radio
2013-04-11 17:28:30.274836,ZB402,OK,Control4-Radio
2013-04-11 17:38:28.652240,ZB402,OK,Control4-Radio
2013-04-11 17:53:21.589415,ZB402,OK,Control4-Radio
2013-04-11 18:03:12.839127,ZB402,OK,Control4-Radio
2013-04-11 18:13:08.305750,ZB402,OK,Control4-Radio
2013-04-11 18:23:03.512668,ZB402,OK,Control4-Radio
2013-04-11 18:33:01.358895,ZB402,OK,Control4-Radio
2013-04-11 18:42:55.199395,ZB402,OK,Control4-Radio
2013-04-11 18:52:48.863824,ZB402,OK,Control4-Radio
2013-04-11 19:02:44.810863,ZB402,OK,Control4-Radio
2013-04-11 19:12:40.023357,ZB402,OK,Control4-Radio
2013-04-11 19:22:36.277840,ZB402,OK,Control4-Radio
2013-04-11 19:32:34.175326,ZB402,OK,Control4-Radio
