
2013-03-07 17:56:24.909214,M317,ON,Control4-Motion
2013-03-07 17:56:29.596183,M317,OFF,Control4-Motion
2013-03-07 17:56:32.033776,M317,ON,Control4-Motion
2013-03-07 17:56:32.041147,LS317,02,Control4-LightSensor
2013-03-07 17:56:33.158472,M317,OFF,Control4-Motion
2013-03-07 17:56:33.721031,M317,ON,Control4-Motion
2013-03-07 17:56:33.729678,LS317,03,Control4-LightSensor
2013-03-07 17:56:34.949164,M317,OFF,Control4-Motion
2013-03-07 17:56:34.956612,LS317,06,Control4-LightSensor
2013-03-07 17:56:41.406203,M317,ON,Control4-Motion
2013-03-07 17:56:50.597088,M317,OFF,Control4-Motion
2013-03-07 17:56:50.619603,LS317,07,Control4-LightSensor
2013-03-07 17:56:52.467374,M317,ON,Control4-Motion
2013-03-07 17:56:57.721541,M317,OFF,Control4-Motion
2013-03-07 17:56:59.215636,M317,ON,Control4-Motion
2013-03-07 17:57:02.779768,M317,OFF,Control4-Motion
2013-03-07 17:57:41.027009,M317,ON,Control4-Motion
2013-03-07 17:57:48.154118,M317,OFF,Control4-Motion
2013-03-07 17:58:32.020771,M317,ON,Control4-Motion
2013-03-07 17:58:33.148393,M317,OFF,Control4-Motion
2013-03-07 17:58:34.091095,M317,ON,Control4-Motion
2013-03-07 17:58:39.521304,M317,OFF,Control4-Motion
2013-03-07 17:58:44.771018,M317,ON,Control4-Motion
2013-03-07 17:58:46.829684,M317,OFF,Control4-Motion
2013-03-07 17:58:47.961075,M317,ON,Control4-Motion
2013-03-07 17:58:49.081691,M317,OFF,Control4-Motion
2013-03-07 17:58:50.583883,M317,ON,Control4-Motion
2013-03-07 17:58:56.581028,M317,OFF,Control4-Motion
2013-03-07 17:59:03.329186,M317,ON,Control4-Motion
2013-03-07 17:59:04.455043,M317,OFF,Control4-Motion
2013-03-07 17:59:05.205452,M317,ON,Control4-Motion
2013-03-07 17:59:10.453733,M317,OFF,Control4-Motion
2013-03-07 18:01:57.311850,M317,ON,Control4-Motion
2013-03-07 18:02:03.310690,M317,OFF,Control4-Motion
2013-03-07 18:02:09.308737,M317,ON,Control4-Motion
2013-03-07 18:02:12.496060,M317,OFF,Control4-Motion
2013-03-07 18:02:13.431964,M317,ON,Control4-Motion
2013-03-07 18:02:15.495497,M317,OFF,Control4-Motion
2013-03-07 18:02:16.247820,M317,ON,Control4-Motion
2013-03-07 18:02:18.872685,M317,OFF,Control4-Motion
2013-03-07 18:02:19.444208,M317,ON,Control4-Motion
2013-03-07 18:02:20.560204,M317,OFF,Control4-Motion
2013-03-07 18:02:22.452337,M317,ON,Control4-Motion
2013-03-07 18:02:24.121259,M317,OFF,Control4-Motion
2013-03-07 18:02:26.946392,M317,ON,Control4-Motion
2013-03-07 18:02:28.806555,M317,OFF,Control4-Motion
2013-03-07 18:02:29.857714,M317,ON,Control4-Motion
2013-03-07 18:02:31.071367,M317,OFF,Control4-Motion
2013-03-07 18:02:35.370470,M317,ON,Control4-Motion
2013-03-07 18:02:36.497714,M317,OFF,Control4-Motion
2013-03-07 18:02:45.494309,M317,ON,Control4-Motion
2013-03-07 18:02:46.619426,M317,OFF,Control4-Motion
2013-03-07 18:02:48.120906,M317,ON,Control4-Motion
2013-03-07 18:02:54.679440,M317,OFF,Control4-Motion
2013-03-07 18:02:57.867575,M317,ON,Control4-Motion
2013-03-07 18:02:59.001494,M317,OFF,Control4-Motion
2013-03-07 18:03:01.243709,M317,ON,Control4-Motion
2013-03-07 18:03:03.492456,M317,OFF,Control4-Motion
2013-03-07 18:03:07.617729,M317,ON,Control4-Motion
2013-03-07 18:03:08.743784,M317,OFF,Control4-Motion
2013-03-07 18:03:25.988745,M317,ON,Control4-Motion
2013-03-07 18:03:29.364068,M317,OFF,Control4-Motion
2013-03-07 18:03:36.300670,M317,ON,Control4-Motion
2013-03-07 18:03:38.363459,M317,OFF,Control4-Motion
2013-03-07 18:03:41.362034,M317,ON,Control4-Motion
2013-03-07 18:03:43.049283,M317,OFF,Control4-Motion
2013-03-07 18:03:43.805650,M317,ON,Control4-Motion
2013-03-07 18:03:45.861519,M317,OFF,Control4-Motion
2013-03-07 18:03:46.612651,M317,ON,Control4-Motion
2013-03-07 18:03:48.673634,M317,OFF,Control4-Motion
2013-03-07 18:03:58.799897,M317,ON,Control4-Motion
2013-03-07 18:04:02.736787,M317,OFF,Control4-Motion
2013-03-07 18:04:04.237028,M317,ON,Control4-Motion
2013-03-07 18:04:06.298855,M317,OFF,Control4-Motion
2013-03-07 18:04:13.427000,M317,ON,Control4-Motion
2013-03-07 18:04:14.548357,M317,OFF,Control4-Motion
2013-03-07 18:04:19.423477,M317,ON,Control4-Motion
2013-03-07 18:04:20.546455,M317,OFF,Control4-Motion
2013-03-07 18:04:22.418601,M317,ON,Control4-Motion
2013-03-07 18:04:23.546125,M317,OFF,Control4-Motion
2013-03-07 18:04:28.981845,M317,ON,Control4-Motion
2013-03-07 18:04:30.857612,M317,OFF,Control4-Motion
2013-03-07 18:04:33.303361,M317,ON,Control4-Motion
2013-03-07 18:04:34.417950,M317,OFF,Control4-Motion
2013-03-07 18:04:40.604572,M317,ON,Control4-Motion
2013-03-07 18:04:41.730704,M317,OFF,Control4-Motion
2013-03-07 18:04:43.231678,M317,ON,Control4-Motion
2013-03-07 18:04:47.661286,M317,OFF,Control4-Motion
2013-03-07 18:05:57.473387,M317,ON,Control4-Motion
2013-03-07 18:05:59.349067,M317,OFF,Control4-Motion
2013-03-07 18:06:00.845991,M317,ON,Control4-Motion
2013-03-07 18:06:03.102110,M317,OFF,Control4-Motion
2013-03-07 18:06:05.720546,M317,ON,Control4-Motion
2013-03-07 18:06:07.786938,M317,OFF,Control4-Motion
2013-03-07 18:06:11.907220,M317,ON,Control4-Motion
2013-03-07 18:06:11.914454,LS317,06,Control4-LightSensor
2013-03-07 18:06:13.037654,M317,OFF,Control4-Motion
2013-03-07 18:06:13.048625,LS317,07,Control4-LightSensor
2013-03-07 18:06:16.599105,M317,ON,Control4-Motion
2013-03-07 18:06:16.606681,LS317,06,Control4-LightSensor
2013-03-07 18:06:17.718349,M317,OFF,Control4-Motion
2013-03-07 18:06:18.473784,M317,ON,Control4-Motion
2013-03-07 18:06:18.482484,LS317,07,Control4-LightSensor
2013-03-07 18:06:19.611457,M317,OFF,Control4-Motion
2013-03-07 18:06:26.534166,M317,ON,Control4-Motion
2013-03-07 18:06:26.541613,LS317,06,Control4-LightSensor
2013-03-07 18:06:31.468815,M317,OFF,Control4-Motion
2013-03-07 18:06:33.094573,M317,ON,Control4-Motion
2013-03-07 18:06:33.103553,LS317,07,Control4-LightSensor
2013-03-07 18:06:34.224649,M317,OFF,Control4-Motion
2013-03-07 18:06:49.411790,M317,ON,Control4-Motion
2013-03-07 18:06:49.420411,LS317,06,Control4-LightSensor
2013-03-07 18:06:50.530532,M317,OFF,Control4-Motion
2013-03-07 18:06:51.091883,M317,ON,Control4-Motion
2013-03-07 18:06:52.219214,M317,OFF,Control4-Motion
2013-03-07 18:06:52.227665,LS317,07,Control4-LightSensor
2013-03-07 18:07:03.464161,M317,ON,Control4-Motion
2013-03-07 18:07:04.591670,M317,OFF,Control4-Motion
2013-03-07 18:07:04.599148,LS317,06,Control4-LightSensor
2013-03-07 18:07:06.280748,M317,ON,Control4-Motion
2013-03-07 18:07:06.288420,LS317,07,Control4-LightSensor
2013-03-07 18:07:07.408952,M317,OFF,Control4-Motion
2013-03-07 18:07:26.343931,M317,ON,Control4-Motion
2013-03-07 18:07:27.463611,M317,OFF,Control4-Motion
2013-03-07 18:07:30.462441,M317,ON,Control4-Motion
2013-03-07 18:07:31.587258,M317,OFF,Control4-Motion
2013-03-07 18:07:51.460981,M317,ON,Control4-Motion
2013-03-07 18:07:53.148301,M317,OFF,Control4-Motion
2013-03-07 18:07:54.273529,M317,ON,Control4-Motion
2013-03-07 18:07:55.397914,M317,OFF,Control4-Motion
2013-03-07 18:08:07.211770,M317,ON,Control4-Motion
2013-03-07 18:08:08.335129,M317,OFF,Control4-Motion
2013-03-07 18:08:09.643898,M317,ON,Control4-Motion
2013-03-07 18:08:10.771331,M317,OFF,Control4-Motion
2013-03-07 18:08:34.581909,M317,ON,Control4-Motion
2013-03-07 18:08:35.807629,M317,OFF,Control4-Motion
2013-03-07 18:08:42.456323,M317,ON,Control4-Motion
2013-03-07 18:08:43.583975,M317,OFF,Control4-Motion
2013-03-07 18:09:44.698879,M317,ON,Control4-Motion
2013-03-07 18:09:44.706538,LS317,06,Control4-LightSensor
2013-03-07 18:09:45.824391,M317,OFF,Control4-Motion
2013-03-07 18:09:45.831761,LS317,07,Control4-LightSensor
2013-03-07 18:10:43.193575,M317,ON,Control4-Motion
2013-03-07 18:10:43.200856,LS317,06,Control4-LightSensor
2013-03-07 18:10:44.315987,M317,OFF,Control4-Motion
2013-03-07 18:10:44.323443,LS317,07,Control4-LightSensor
2013-03-07 18:12:23.494610,M317,ON,Control4-Motion
2013-03-07 18:12:23.503352,LS317,06,Control4-LightSensor
2013-03-07 18:12:24.620423,M317,OFF,Control4-Motion
2013-03-07 18:12:31.179688,M317,ON,Control4-Motion
2013-03-07 18:12:32.307835,M317,OFF,Control4-Motion
2013-03-07 18:13:00.050901,M317,ON,Control4-Motion
2013-03-07 18:13:01.176940,M317,OFF,Control4-Motion
2013-03-07 18:13:04.363824,M317,ON,Control4-Motion
2013-03-07 18:13:04.371326,LS317,07,Control4-LightSensor
2013-03-07 18:13:05.488467,M317,OFF,Control4-Motion
2013-03-07 18:14:13.173075,M317,ON,Control4-Motion
2013-03-07 18:14:15.793581,M317,OFF,Control4-Motion
2013-03-07 18:14:16.353371,M317,ON,Control4-Motion
2013-03-07 18:14:17.856886,M317,OFF,Control4-Motion
2013-03-07 18:14:17.864291,LS317,06,Control4-LightSensor
2013-03-07 18:14:18.416543,M317,ON,Control4-Motion
2013-03-07 18:14:20.854683,M317,OFF,Control4-Motion
2013-03-07 18:14:27.605435,M317,ON,Control4-Motion
2013-03-07 18:14:27.614076,LS317,07,Control4-LightSensor
2013-03-07 18:14:29.865845,M317,OFF,Control4-Motion
2013-03-07 18:14:31.928333,M317,ON,Control4-Motion
2013-03-07 18:14:37.729340,M317,OFF,Control4-Motion
2013-03-07 18:14:37.736644,LS317,06,Control4-LightSensor
2013-03-07 18:15:43.345722,M317,ON,Control4-Motion
2013-03-07 18:15:43.380937,LS317,07,Control4-LightSensor
2013-03-07 18:15:44.469682,M317,OFF,Control4-Motion
2013-03-07 18:16:02.094418,M317,ON,Control4-Motion
2013-03-07 18:16:03.219585,M317,OFF,Control4-Motion
2013-03-07 18:16:04.531509,M317,ON,Control4-Motion
2013-03-07 18:16:05.657620,M317,OFF,Control4-Motion
2013-03-07 18:16:05.664754,LS317,06,Control4-LightSensor
2013-03-07 18:18:07.618293,M317,ON,Control4-Motion
2013-03-07 18:18:08.646010,M317,OFF,Control4-Motion
2013-03-07 18:19:15.759036,M317,ON,Control4-Motion
2013-03-07 18:19:16.886053,M317,OFF,Control4-Motion
2013-03-07 18:19:22.321727,M317,ON,Control4-Motion
2013-03-07 18:19:24.011002,M317,OFF,Control4-Motion
2013-03-07 18:19:48.005544,M317,ON,Control4-Motion
2013-03-07 18:19:49.138253,M317,OFF,Control4-Motion
2013-03-07 18:23:30.732627,M317,ON,Control4-Motion
2013-03-07 18:23:31.861414,M317,OFF,Control4-Motion
2013-03-07 18:28:19.362796,M317,ON,Control4-Motion
2013-03-07 18:28:19.369795,LS317,07,Control4-LightSensor
2013-03-07 18:28:20.956571,M317,OFF,Control4-Motion
2013-03-07 18:28:20.963743,LS317,06,Control4-LightSensor
2013-03-07 18:28:28.449615,M317,ON,Control4-Motion
2013-03-07 18:28:29.574961,M317,OFF,Control4-Motion
2013-03-07 18:28:33.136504,M317,ON,Control4-Motion
2013-03-07 18:28:33.143491,LS317,07,Control4-LightSensor
2013-03-07 18:28:34.260651,M317,OFF,Control4-Motion
2013-03-07 18:28:34.267630,LS317,06,Control4-LightSensor
2013-03-07 18:29:05.759092,M317,ON,Control4-Motion
2013-03-07 18:29:07.635087,M317,OFF,Control4-Motion
2013-03-07 18:29:07.642128,LS317,07,Control4-LightSensor
2013-03-07 18:29:09.700293,M317,ON,Control4-Motion
2013-03-07 18:29:10.820361,M317,OFF,Control4-Motion
2013-03-07 18:29:13.634998,M317,ON,Control4-Motion
2013-03-07 18:29:14.757141,M317,OFF,Control4-Motion
2013-03-07 18:31:26.929554,M317,ON,Control4-Motion
2013-03-07 18:31:26.936598,LS317,06,Control4-LightSensor
2013-03-07 18:31:28.056864,M317,OFF,Control4-Motion
2013-03-07 18:31:37.055707,M317,ON,Control4-Motion
2013-03-07 18:31:38.179988,M317,OFF,Control4-Motion
2013-03-07 18:32:22.798423,M317,ON,Control4-Motion
2013-03-07 18:32:23.923928,M317,OFF,Control4-Motion
2013-03-07 18:32:24.486360,M317,ON,Control4-Motion
2013-03-07 18:32:25.610672,M317,OFF,Control4-Motion
2013-03-07 18:32:33.860361,M317,ON,Control4-Motion
2013-03-07 18:32:34.987255,M317,OFF,Control4-Motion
2013-03-07 18:32:39.672772,M317,ON,Control4-Motion
2013-03-07 18:32:41.361814,M317,OFF,Control4-Motion
2013-03-07 18:32:42.484693,M317,ON,Control4-Motion
2013-03-07 18:32:44.173194,M317,OFF,Control4-Motion
2013-03-07 18:32:46.049160,M317,ON,Control4-Motion
2013-03-07 18:32:47.171002,M317,OFF,Control4-Motion
2013-03-07 18:32:49.047484,M317,ON,Control4-Motion
2013-03-07 18:32:50.172699,M317,OFF,Control4-Motion
2013-03-07 18:32:51.109781,M317,ON,Control4-Motion
2013-03-07 18:32:52.232256,M317,OFF,Control4-Motion
2013-03-07 18:32:57.670253,M317,ON,Control4-Motion
2013-03-07 18:32:58.798592,M317,OFF,Control4-Motion
2013-03-07 18:33:02.737910,M317,ON,Control4-Motion
2013-03-07 18:33:04.419147,M317,OFF,Control4-Motion
2013-03-07 18:33:07.045475,M317,ON,Control4-Motion
2013-03-07 18:33:08.096921,M317,OFF,Control4-Motion
2013-03-07 18:33:46.792143,M317,ON,Control4-Motion
2013-03-07 18:33:47.914082,M317,OFF,Control4-Motion
2013-03-07 18:34:19.224068,M317,ON,Control4-Motion
2013-03-07 18:34:23.350855,M317,OFF,Control4-Motion
2013-03-07 18:35:20.343607,M317,ON,Control4-Motion
2013-03-07 18:35:21.468407,M317,OFF,Control4-Motion
2013-03-07 18:35:22.591855,M317,ON,Control4-Motion
2013-03-07 18:35:23.718942,M317,OFF,Control4-Motion
2013-03-07 18:35:36.278318,M317,ON,Control4-Motion
2013-03-07 18:35:37.404073,M317,OFF,Control4-Motion
2013-03-07 18:35:44.151979,M317,ON,Control4-Motion
2013-03-07 18:35:46.401852,M317,OFF,Control4-Motion
2013-03-07 18:35:54.466814,M317,ON,Control4-Motion
2013-03-07 18:35:56.525117,M317,OFF,Control4-Motion
2013-03-07 18:36:17.527637,M317,ON,Control4-Motion
2013-03-07 18:36:18.655768,M317,OFF,Control4-Motion
2013-03-07 18:36:30.459426,M317,ON,Control4-Motion
2013-03-07 18:36:31.586011,M317,OFF,Control4-Motion
2013-03-07 18:36:34.396602,M317,ON,Control4-Motion
2013-03-07 18:36:35.524581,M317,OFF,Control4-Motion
2013-03-07 18:36:37.709358,M317,ON,Control4-Motion
2013-03-07 18:36:38.896673,M317,OFF,Control4-Motion
2013-03-07 18:37:02.516748,M317,ON,Control4-Motion
2013-03-07 18:37:03.647051,M317,OFF,Control4-Motion
2013-03-07 18:37:04.954424,M317,ON,Control4-Motion
2013-03-07 18:37:06.085823,M317,OFF,Control4-Motion
2013-03-07 18:37:10.016911,M317,ON,Control4-Motion
2013-03-07 18:37:11.142259,M317,OFF,Control4-Motion
2013-03-07 18:37:22.016764,M317,ON,Control4-Motion
2013-03-07 18:37:23.141406,M317,OFF,Control4-Motion
2013-03-07 18:37:23.813631,M317,ON,Control4-Motion
2013-03-07 18:37:25.015301,M317,OFF,Control4-Motion
2013-03-07 18:38:33.735859,M317,ON,Control4-Motion
2013-03-07 18:38:34.758846,M317,OFF,Control4-Motion
2013-03-07 18:38:53.882249,M317,ON,Control4-Motion
2013-03-07 18:38:55.008010,M317,OFF,Control4-Motion
2013-03-07 18:39:41.506226,M317,ON,Control4-Motion
2013-03-07 18:39:42.627174,M317,OFF,Control4-Motion
2013-03-07 18:40:36.621631,M317,ON,Control4-Motion
2013-03-07 18:40:36.629884,LS317,07,Control4-LightSensor
2013-03-07 18:40:38.308830,M317,OFF,Control4-Motion
2013-03-07 18:41:01.366876,M317,ON,Control4-Motion
2013-03-07 18:41:06.242378,M317,OFF,Control4-Motion
2013-03-07 18:41:06.249587,LS317,06,Control4-LightSensor
2013-03-07 18:41:38.422073,M317,ON,Control4-Motion
2013-03-07 18:41:39.613306,M317,OFF,Control4-Motion
2013-03-07 18:42:00.423956,M317,ON,Control4-Motion
2013-03-07 18:42:02.486753,M317,OFF,Control4-Motion
2013-03-07 18:42:03.422330,M317,ON,Control4-Motion
2013-03-07 18:42:04.550536,M317,OFF,Control4-Motion
2013-03-07 18:42:05.672571,M317,ON,Control4-Motion
2013-03-07 18:42:07.736955,M317,OFF,Control4-Motion
