
2013-03-07 16:05:24.168320,M303,OFF,Control4-Motion
2013-03-07 16:05:24.915817,M303,ON,Control4-Motion
2013-03-07 16:05:30.168614,M303,OFF,Control4-Motion
2013-03-07 16:06:50.035902,M303,ON,Control4-Motion
2013-03-07 16:06:51.723590,M303,OFF,Control4-Motion
2013-03-07 16:06:53.221677,M303,ON,Control4-Motion
2013-03-07 16:06:55.286369,M303,OFF,Control4-Motion
2013-03-07 16:12:04.847397,M303,ON,Control4-Motion
2013-03-07 16:12:08.566335,M303,OFF,Control4-Motion
2013-03-07 16:18:27.840058,M303,ON,Control4-Motion
2013-03-07 16:18:31.028067,M303,OFF,Control4-Motion
2013-03-07 16:19:06.845992,M303,ON,Control4-Motion
2013-03-07 16:19:09.461869,M303,OFF,Control4-Motion
2013-03-07 16:19:17.158886,M303,ON,Control4-Motion
2013-03-07 16:19:19.959282,M303,OFF,Control4-Motion
2013-03-07 16:35:06.363989,M303,ON,Control4-Motion
2013-03-07 16:35:07.487501,M303,OFF,Control4-Motion
2013-03-07 16:35:08.986806,M303,ON,Control4-Motion
2013-03-07 16:35:11.424936,M303,OFF,Control4-Motion
2013-03-07 16:35:12.740295,M303,ON,Control4-Motion
2013-03-07 16:35:15.176011,M303,OFF,Control4-Motion
2013-03-07 16:35:17.248160,M303,ON,Control4-Motion
2013-03-07 16:35:20.797957,M303,OFF,Control4-Motion
2013-03-07 16:38:48.152976,M303,ON,Control4-Motion
2013-03-07 16:38:50.983064,M303,OFF,Control4-Motion
2013-03-07 16:45:30.136836,M303,ON,Control4-Motion
2013-03-07 16:45:30.143789,LS303,04,Control4-LightSensor
2013-03-07 16:45:33.118738,M303,OFF,Control4-Motion
2013-03-07 16:55:24.617466,LS303,03,Control4-LightSensor
2013-03-07 16:58:11.324282,M303,ON,Control4-Motion
2013-03-07 16:58:13.533757,M303,OFF,Control4-Motion
2013-03-07 17:02:37.134648,M303,ON,Control4-Motion
2013-03-07 17:02:38.259118,M303,OFF,Control4-Motion
2013-03-07 17:03:21.941703,M303,ON,Control4-Motion
2013-03-07 17:03:23.630098,M303,OFF,Control4-Motion
2013-03-07 17:04:00.191778,M303,ON,Control4-Motion
2013-03-07 17:04:00.200072,LS303,02,Control4-LightSensor
2013-03-07 17:04:06.566813,M303,OFF,Control4-Motion
2013-03-07 17:06:57.921885,M303,ON,Control4-Motion
2013-03-07 17:06:57.930304,LS303,01,Control4-LightSensor
2013-03-07 17:07:00.171325,M303,OFF,Control4-Motion
2013-03-07 17:07:12.178790,M303,ON,Control4-Motion
2013-03-07 17:07:12.187090,LS303,00,Control4-LightSensor
2013-03-07 17:07:14.419464,M303,OFF,Control4-Motion
2013-03-07 17:09:06.745364,M303,ON,Control4-Motion
2013-03-07 17:09:08.972040,M303,OFF,Control4-Motion
2013-03-07 17:09:22.103687,M303,ON,Control4-Motion
2013-03-07 17:09:24.162932,M303,OFF,Control4-Motion
2013-03-07 17:55:32.126375,M303,ON,Control4-Motion
2013-03-07 17:55:32.134578,LS303,09,Control4-LightSensor
2013-03-07 17:55:34.760669,M303,OFF,Control4-Motion
2013-03-07 17:55:34.767862,LS303,10,Control4-LightSensor
2013-03-07 18:05:24.254744,LS303,11,Control4-LightSensor
2013-03-07 18:35:24.042407,LS303,10,Control4-LightSensor
2013-03-07 18:42:18.528679,M303,ON,Control4-Motion
2013-03-07 18:42:20.212009,M303,OFF,Control4-Motion
2013-03-07 18:42:20.776598,M303,ON,Control4-Motion
2013-03-07 18:42:27.724799,M303,OFF,Control4-Motion
2013-03-07 18:51:54.530341,M303,ON,Control4-Motion
2013-03-07 18:51:57.111879,M303,OFF,Control4-Motion
2013-03-07 18:53:30.471018,M303,ON,Control4-Motion
2013-03-07 18:53:32.922566,M303,OFF,Control4-Motion
2013-03-07 18:53:58.580949,M303,ON,Control4-Motion
2013-03-07 18:54:01.580344,M303,OFF,Control4-Motion
2013-03-07 18:54:50.520532,M303,ON,Control4-Motion
2013-03-07 18:54:53.330688,M303,OFF,Control4-Motion
2013-03-07 18:55:04.214133,M303,ON,Control4-Motion
2013-03-07 18:55:06.637010,M303,OFF,Control4-Motion
2013-03-07 18:55:06.644059,LS303,09,Control4-LightSensor
2013-03-07 18:56:44.505866,M303,ON,Control4-Motion
2013-03-07 18:56:47.125617,M303,OFF,Control4-Motion
2013-03-07 18:56:47.132527,LS303,10,Control4-LightSensor
2013-03-07 18:57:00.637202,M303,ON,Control4-Motion
2013-03-07 18:57:00.645548,LS303,09,Control4-LightSensor
2013-03-07 18:57:04.188733,M303,OFF,Control4-Motion
2013-03-07 19:06:53.835479,LS303,00,Control4-LightSensor
2013-03-07 21:36:52.935267,BATV303,6574,Control4-BatteryVoltage
2013-03-07 21:36:52.942415,BATP303,65,Control4-BatteryPercent
2013-03-07 22:47:29.785049,M303,ON,Control4-Motion
2013-03-07 22:47:30.914228,M303,OFF,Control4-Motion
2013-03-07 22:47:42.160957,M303,ON,Control4-Motion
2013-03-07 22:47:43.297406,M303,OFF,Control4-Motion
2013-03-07 22:49:19.478567,M303,ON,Control4-Motion
2013-03-07 22:49:22.653027,M303,OFF,Control4-Motion
2013-03-07 22:49:27.150594,M303,ON,Control4-Motion
2013-03-07 22:49:29.213037,M303,OFF,Control4-Motion
2013-03-07 22:49:29.783688,M303,ON,Control4-Motion
2013-03-07 22:49:32.214535,M303,OFF,Control4-Motion
2013-03-07 22:49:35.596643,M303,ON,Control4-Motion
2013-03-07 22:49:39.907853,M303,OFF,Control4-Motion
2013-03-07 22:49:40.484920,M303,ON,Control4-Motion
2013-03-07 22:49:41.583499,M303,OFF,Control4-Motion
2013-03-07 22:49:42.333298,M303,ON,Control4-Motion
2013-03-07 22:49:44.224166,M303,OFF,Control4-Motion
2013-03-07 22:50:19.270827,M303,ON,Control4-Motion
2013-03-07 22:50:21.156585,M303,OFF,Control4-Motion
2013-03-07 22:50:21.707775,M303,ON,Control4-Motion
2013-03-07 22:50:24.328597,M303,OFF,Control4-Motion
2013-03-08 00:36:49.935410,M303,ON,Control4-Motion
2013-03-08 00:36:52.559040,M303,OFF,Control4-Motion
2013-03-08 00:40:52.757425,M303,ON,Control4-Motion
2013-03-08 00:40:55.160818,M303,OFF,Control4-Motion
2013-03-08 00:41:57.050617,M303,ON,Control4-Motion
2013-03-08 00:41:59.088842,M303,OFF,Control4-Motion
2013-03-08 00:42:03.405208,M303,ON,Control4-Motion
2013-03-08 00:42:06.634238,M303,OFF,Control4-Motion
2013-03-08 03:51:50.656483,BATV303,6534,Control4-BatteryVoltage
2013-03-08 03:51:50.663718,BATP303,64,Control4-BatteryPercent
2013-03-08 06:51:49.561283,LS303,01,Control4-LightSensor
2013-03-08 07:01:49.503743,LS303,02,Control4-LightSensor
2013-03-08 07:05:47.016789,M303,ON,Control4-Motion
2013-03-08 07:05:48.141074,M303,OFF,Control4-Motion
2013-03-08 07:15:34.422186,LS303,03,Control4-LightSensor
2013-03-08 07:25:34.367082,LS303,02,Control4-LightSensor
2013-03-08 07:26:22.511610,M303,ON,Control4-Motion
2013-03-08 07:26:22.519954,LS303,03,Control4-LightSensor
2013-03-08 07:26:24.396258,M303,OFF,Control4-Motion
2013-03-08 07:26:24.403395,LS303,02,Control4-LightSensor
2013-03-08 07:36:19.294439,LS303,03,Control4-LightSensor
2013-03-08 07:46:19.228405,LS303,06,Control4-LightSensor
2013-03-08 07:46:38.512468,M303,ON,Control4-Motion
2013-03-08 07:46:40.389563,M303,OFF,Control4-Motion
2013-03-08 07:46:40.397928,LS303,05,Control4-LightSensor
2013-03-08 07:48:16.940922,M303,ON,Control4-Motion
2013-03-08 07:48:16.949255,LS303,06,Control4-LightSensor
2013-03-08 07:48:19.378864,M303,OFF,Control4-Motion
2013-03-08 07:48:19.390348,LS303,05,Control4-LightSensor
2013-03-08 07:48:34.937023,M303,ON,Control4-Motion
2013-03-08 07:48:37.003521,M303,OFF,Control4-Motion
2013-03-08 07:48:37.011772,LS303,06,Control4-LightSensor
2013-03-08 07:49:02.497963,M303,ON,Control4-Motion
2013-03-08 07:49:05.873749,M303,OFF,Control4-Motion
2013-03-08 07:49:06.623109,M303,ON,Control4-Motion
2013-03-08 07:49:07.747288,M303,OFF,Control4-Motion
2013-03-08 07:49:08.498062,M303,ON,Control4-Motion
2013-03-08 07:49:15.622132,M303,OFF,Control4-Motion
2013-03-08 07:49:16.183256,M303,ON,Control4-Motion
2013-03-08 07:49:17.310180,M303,OFF,Control4-Motion
2013-03-08 07:49:17.871073,M303,ON,Control4-Motion
2013-03-08 07:49:18.995477,M303,OFF,Control4-Motion
2013-03-08 07:49:50.118074,M303,ON,Control4-Motion
2013-03-08 07:49:52.556205,M303,OFF,Control4-Motion
2013-03-08 07:49:52.564510,LS303,05,Control4-LightSensor
2013-03-08 07:49:57.056748,M303,ON,Control4-Motion
2013-03-08 07:49:57.063719,LS303,06,Control4-LightSensor
2013-03-08 07:49:58.182527,M303,OFF,Control4-Motion
2013-03-08 07:58:41.097685,M303,ON,Control4-Motion
2013-03-08 07:58:41.104675,LS303,08,Control4-LightSensor
2013-03-08 07:58:42.189743,M303,OFF,Control4-Motion
2013-03-08 07:58:45.014985,M303,ON,Control4-Motion
2013-03-08 07:58:47.440436,M303,OFF,Control4-Motion
2013-03-08 07:59:44.434402,M303,ON,Control4-Motion
2013-03-08 07:59:46.307656,M303,OFF,Control4-Motion
2013-03-08 08:07:45.512730,M303,ON,Control4-Motion
2013-03-08 08:07:45.527473,LS303,16,Control4-LightSensor
2013-03-08 08:07:47.384612,M303,OFF,Control4-Motion
2013-03-08 08:10:48.911686,M303,ON,Control4-Motion
2013-03-08 08:10:51.306093,M303,OFF,Control4-Motion
2013-03-08 08:11:51.296026,M303,ON,Control4-Motion
2013-03-08 08:11:53.732791,M303,OFF,Control4-Motion
2013-03-08 08:13:45.284364,M303,ON,Control4-Motion
2013-03-08 08:13:47.909822,M303,OFF,Control4-Motion
2013-03-08 08:15:33.085959,M303,ON,Control4-Motion
2013-03-08 08:15:35.537360,M303,OFF,Control4-Motion
2013-03-08 08:16:12.466445,M303,ON,Control4-Motion
2013-03-08 08:16:12.474641,LS303,17,Control4-LightSensor
2013-03-08 08:16:14.897799,M303,OFF,Control4-Motion
2013-03-08 08:16:14.907687,LS303,16,Control4-LightSensor
2013-03-08 08:26:03.985416,LS303,17,Control4-LightSensor
2013-03-08 08:28:41.823824,M303,ON,Control4-Motion
2013-03-08 08:28:41.842052,LS303,16,Control4-LightSensor
2013-03-08 08:28:44.457237,M303,OFF,Control4-Motion
2013-03-08 08:28:44.475062,LS303,17,Control4-LightSensor
2013-03-08 08:28:45.573369,M303,ON,Control4-Motion
2013-03-08 08:28:48.946303,M303,OFF,Control4-Motion
2013-03-08 08:28:48.953306,LS303,18,Control4-LightSensor
2013-03-08 08:30:16.311699,M303,ON,Control4-Motion
2013-03-08 08:30:16.321222,LS303,17,Control4-LightSensor
2013-03-08 08:30:19.311429,M303,OFF,Control4-Motion
2013-03-08 08:30:19.318640,LS303,16,Control4-LightSensor
2013-03-08 08:30:38.809003,M303,ON,Control4-Motion
2013-03-08 08:30:38.816263,LS303,18,Control4-LightSensor
2013-03-08 08:30:40.867070,M303,OFF,Control4-Motion
2013-03-08 08:33:05.230274,M303,ON,Control4-Motion
2013-03-08 08:33:07.106752,M303,OFF,Control4-Motion
2013-03-08 08:37:11.601463,M303,ON,Control4-Motion
2013-03-08 08:37:14.019225,M303,OFF,Control4-Motion
2013-03-08 08:37:14.033870,LS303,17,Control4-LightSensor
2013-03-08 08:37:20.577016,M303,ON,Control4-Motion
2013-03-08 08:37:20.585383,LS303,18,Control4-LightSensor
2013-03-08 08:37:23.016603,M303,OFF,Control4-Motion
2013-03-08 08:37:27.515068,M303,ON,Control4-Motion
2013-03-08 08:37:29.764336,M303,OFF,Control4-Motion
2013-03-08 08:43:28.614543,M303,ON,Control4-Motion
2013-03-08 08:43:31.422592,M303,OFF,Control4-Motion
2013-03-08 08:43:39.499565,M303,ON,Control4-Motion
2013-03-08 08:43:41.352607,M303,OFF,Control4-Motion
2013-03-08 08:43:41.361000,LS303,19,Control4-LightSensor
2013-03-08 08:53:33.840892,LS303,20,Control4-LightSensor
2013-03-08 08:58:50.824317,M303,ON,Control4-Motion
2013-03-08 08:58:51.947827,M303,OFF,Control4-Motion
2013-03-08 08:58:58.544565,M303,ON,Control4-Motion
2013-03-08 08:58:58.552818,LS303,19,Control4-LightSensor
2013-03-08 08:58:59.642884,M303,OFF,Control4-Motion
2013-03-08 08:58:59.650021,LS303,20,Control4-LightSensor
2013-03-08 08:59:01.322516,M303,ON,Control4-Motion
2013-03-08 08:59:01.329678,LS303,19,Control4-LightSensor
2013-03-08 08:59:03.382833,M303,OFF,Control4-Motion
2013-03-08 08:59:03.392622,LS303,20,Control4-LightSensor
2013-03-08 08:59:05.636030,M303,ON,Control4-Motion
2013-03-08 08:59:05.644289,LS303,19,Control4-LightSensor
2013-03-08 08:59:06.759034,M303,OFF,Control4-Motion
2013-03-08 09:09:03.732987,LS303,20,Control4-LightSensor
2013-03-08 09:11:56.556958,M303,ON,Control4-Motion
2013-03-08 09:11:56.567725,LS303,19,Control4-LightSensor
2013-03-08 09:11:58.990797,M303,OFF,Control4-Motion
2013-03-08 09:11:58.998009,LS303,20,Control4-LightSensor
2013-03-08 09:31:48.601664,LS303,21,Control4-LightSensor
2013-03-08 09:36:24.723840,M303,ON,Control4-Motion
2013-03-08 09:36:24.734873,LS303,20,Control4-LightSensor
2013-03-08 09:36:27.158146,M303,OFF,Control4-Motion
2013-03-08 09:36:27.170408,LS303,19,Control4-LightSensor
2013-03-08 09:37:12.340746,M303,ON,Control4-Motion
2013-03-08 09:37:12.349147,LS303,20,Control4-LightSensor
2013-03-08 09:37:14.588317,M303,OFF,Control4-Motion
2013-03-08 09:39:04.828287,M303,ON,Control4-Motion
2013-03-08 09:39:07.453239,M303,OFF,Control4-Motion
2013-03-08 09:39:12.892631,M303,ON,Control4-Motion
2013-03-08 09:39:15.521065,M303,OFF,Control4-Motion
2013-03-08 09:43:10.831361,M303,ON,Control4-Motion
2013-03-08 09:43:10.839808,LS303,19,Control4-LightSensor
2013-03-08 09:43:13.056019,M303,OFF,Control4-Motion
2013-03-08 09:43:13.063597,LS303,20,Control4-LightSensor
2013-03-08 09:46:58.223276,M303,ON,Control4-Motion
2013-03-08 09:46:58.232840,LS303,21,Control4-LightSensor
2013-03-08 09:47:01.406342,M303,OFF,Control4-Motion
2013-03-08 09:47:01.414526,LS303,20,Control4-LightSensor
2013-03-08 09:56:48.438213,LS303,21,Control4-LightSensor
2013-03-08 09:56:48.445489,BATV303,6574,Control4-BatteryVoltage
2013-03-08 09:56:48.452475,BATP303,65,Control4-BatteryPercent
2013-03-08 10:02:20.446903,M303,ON,Control4-Motion
2013-03-08 10:02:20.457273,LS303,20,Control4-LightSensor
2013-03-08 10:02:23.061828,M303,OFF,Control4-Motion
2013-03-08 10:09:20.610852,M303,ON,Control4-Motion
2013-03-08 10:09:20.618075,LS303,21,Control4-LightSensor
2013-03-08 10:09:23.768377,M303,OFF,Control4-Motion
2013-03-08 10:09:23.775601,LS303,20,Control4-LightSensor
2013-03-08 10:10:24.142635,M303,ON,Control4-Motion
2013-03-08 10:10:24.149649,LS303,21,Control4-LightSensor
2013-03-08 10:10:26.387533,M303,OFF,Control4-Motion
2013-03-08 10:10:41.951439,M303,ON,Control4-Motion
2013-03-08 10:10:46.077142,M303,OFF,Control4-Motion
2013-03-08 10:10:46.084341,LS303,20,Control4-LightSensor
2013-03-08 10:10:49.451109,M303,ON,Control4-Motion
2013-03-08 10:10:52.264072,M303,OFF,Control4-Motion
2013-03-08 10:10:52.271177,LS303,21,Control4-LightSensor
2013-03-08 10:15:07.613068,M303,ON,Control4-Motion
2013-03-08 10:15:07.624645,LS303,19,Control4-LightSensor
2013-03-08 10:15:10.234085,M303,OFF,Control4-Motion
2013-03-08 10:15:47.732461,M303,ON,Control4-Motion
2013-03-08 10:15:50.169278,M303,OFF,Control4-Motion
2013-03-08 10:15:50.734750,M303,ON,Control4-Motion
2013-03-08 10:15:53.357497,M303,OFF,Control4-Motion
2013-03-08 10:16:17.355224,M303,ON,Control4-Motion
2013-03-08 10:16:19.601766,M303,OFF,Control4-Motion
2013-03-08 10:16:20.162979,M303,ON,Control4-Motion
2013-03-08 10:16:22.627709,M303,OFF,Control4-Motion
2013-03-08 10:17:07.596713,M303,ON,Control4-Motion
2013-03-08 10:17:10.782855,M303,OFF,Control4-Motion
2013-03-08 10:17:11.909949,M303,ON,Control4-Motion
2013-03-08 10:17:14.727814,M303,OFF,Control4-Motion
2013-03-08 10:17:48.094761,M303,ON,Control4-Motion
2013-03-08 10:17:48.103047,LS303,21,Control4-LightSensor
2013-03-08 10:17:50.534400,M303,OFF,Control4-Motion
2013-03-08 10:17:50.547440,LS303,20,Control4-LightSensor
2013-03-08 10:19:10.963545,M303,ON,Control4-Motion
2013-03-08 10:19:10.972806,LS303,21,Control4-LightSensor
2013-03-08 10:19:15.273743,M303,OFF,Control4-Motion
2013-03-08 10:19:15.282114,LS303,20,Control4-LightSensor
2013-03-08 10:20:10.228328,M303,ON,Control4-Motion
2013-03-08 10:20:13.204104,M303,OFF,Control4-Motion
2013-03-08 10:22:15.449532,M303,ON,Control4-Motion
2013-03-08 10:22:17.692655,M303,OFF,Control4-Motion
2013-03-08 10:22:17.700906,LS303,19,Control4-LightSensor
2013-03-08 10:22:24.263201,M303,ON,Control4-Motion
2013-03-08 10:22:24.270897,LS303,20,Control4-LightSensor
2013-03-08 10:22:26.548855,M303,OFF,Control4-Motion
2013-03-08 10:22:26.557539,LS303,19,Control4-LightSensor
2013-03-08 10:32:18.218857,LS303,20,Control4-LightSensor
2013-03-08 10:33:53.435715,M303,ON,Control4-Motion
2013-03-08 10:33:53.443968,LS303,18,Control4-LightSensor
2013-03-08 10:33:55.873983,M303,OFF,Control4-Motion
2013-03-08 10:33:55.881268,LS303,19,Control4-LightSensor
2013-03-08 10:43:04.090878,M303,ON,Control4-Motion
2013-03-08 10:43:04.097844,LS303,20,Control4-LightSensor
2013-03-08 10:43:06.692957,M303,OFF,Control4-Motion
2013-03-08 10:46:10.466248,M303,ON,Control4-Motion
2013-03-08 10:46:10.473451,LS303,19,Control4-LightSensor
2013-03-08 10:46:13.051879,M303,OFF,Control4-Motion
2013-03-08 10:46:13.058852,LS303,18,Control4-LightSensor
2013-03-08 10:46:14.178289,M303,ON,Control4-Motion
2013-03-08 10:46:14.186515,LS303,19,Control4-LightSensor
2013-03-08 10:46:15.860010,M303,OFF,Control4-Motion
2013-03-08 10:46:15.867340,LS303,20,Control4-LightSensor
2013-03-08 10:51:34.763690,M303,ON,Control4-Motion
2013-03-08 10:51:35.890271,M303,OFF,Control4-Motion
2013-03-08 10:59:06.057293,M303,ON,Control4-Motion
2013-03-08 10:59:08.468386,M303,OFF,Control4-Motion
2013-03-08 10:59:08.475535,LS303,21,Control4-LightSensor
2013-03-08 11:07:42.354211,M303,ON,Control4-Motion
2013-03-08 11:07:44.788666,M303,OFF,Control4-Motion
2013-03-08 11:07:48.913195,M303,ON,Control4-Motion
2013-03-08 11:07:50.038226,M303,OFF,Control4-Motion
2013-03-08 11:13:15.346650,M303,ON,Control4-Motion
2013-03-08 11:13:15.360121,LS303,20,Control4-LightSensor
2013-03-08 11:13:17.018649,M303,OFF,Control4-Motion
2013-03-08 11:13:35.195180,M303,ON,Control4-Motion
2013-03-08 11:13:35.202202,LS303,21,Control4-LightSensor
2013-03-08 11:13:37.818027,M303,OFF,Control4-Motion
2013-03-08 11:16:59.546908,M303,ON,Control4-Motion
2013-03-08 11:17:01.611475,M303,OFF,Control4-Motion
2013-03-08 11:17:17.924317,M303,ON,Control4-Motion
2013-03-08 11:17:19.985953,M303,OFF,Control4-Motion
2013-03-08 11:17:19.993384,LS303,20,Control4-LightSensor
2013-03-08 11:27:17.949107,LS303,21,Control4-LightSensor
2013-03-08 11:30:23.275418,M303,ON,Control4-Motion
2013-03-08 11:30:26.090092,M303,OFF,Control4-Motion
2013-03-08 11:48:14.918540,M303,ON,Control4-Motion
2013-03-08 11:48:17.542163,M303,OFF,Control4-Motion
2013-03-08 11:50:49.843471,M303,ON,Control4-Motion
2013-03-08 11:50:49.851999,LS303,20,Control4-LightSensor
2013-03-08 11:50:51.837958,M303,OFF,Control4-Motion
2013-03-08 11:50:51.847067,LS303,19,Control4-LightSensor
2013-03-08 11:50:52.403533,M303,ON,Control4-Motion
2013-03-08 11:50:58.028720,M303,OFF,Control4-Motion
2013-03-08 11:50:58.037078,LS303,24,Control4-LightSensor
2013-03-08 11:51:23.341023,M303,ON,Control4-Motion
2013-03-08 11:51:23.348147,LS303,20,Control4-LightSensor
2013-03-08 11:51:25.400122,M303,OFF,Control4-Motion
2013-03-08 11:51:37.771192,M303,ON,Control4-Motion
2013-03-08 11:51:39.667582,M303,OFF,Control4-Motion
2013-03-08 11:51:39.675102,LS303,21,Control4-LightSensor
2013-03-08 12:10:52.657554,M303,ON,Control4-Motion
2013-03-08 12:10:52.664621,LS303,20,Control4-LightSensor
2013-03-08 12:10:54.909976,M303,OFF,Control4-Motion
2013-03-08 12:10:54.916908,LS303,19,Control4-LightSensor
2013-03-08 12:11:17.406132,M303,ON,Control4-Motion
2013-03-08 12:11:20.027315,M303,OFF,Control4-Motion
2013-03-08 12:11:20.034251,LS303,20,Control4-LightSensor
2013-03-08 12:13:16.501307,M303,ON,Control4-Motion
2013-03-08 12:13:19.084069,M303,OFF,Control4-Motion
2013-03-08 12:13:19.091176,LS303,19,Control4-LightSensor
2013-03-08 12:15:55.249533,M303,ON,Control4-Motion
2013-03-08 12:15:55.258017,LS303,20,Control4-LightSensor
2013-03-08 12:15:57.874043,M303,OFF,Control4-Motion
2013-03-08 12:16:59.190739,M303,ON,Control4-Motion
2013-03-08 12:17:01.430908,M303,OFF,Control4-Motion
2013-03-08 12:18:46.422596,M303,ON,Control4-Motion
2013-03-08 12:18:48.482098,M303,OFF,Control4-Motion
2013-03-08 12:18:49.803028,M303,ON,Control4-Motion
2013-03-08 12:18:53.358277,M303,OFF,Control4-Motion
2013-03-08 12:18:53.365561,LS303,19,Control4-LightSensor
2013-03-08 12:20:26.548050,M303,ON,Control4-Motion
2013-03-08 12:20:26.557383,LS303,20,Control4-LightSensor
2013-03-08 12:20:28.416791,M303,OFF,Control4-Motion
2013-03-08 12:22:49.584567,M303,ON,Control4-Motion
2013-03-08 12:22:52.019581,M303,OFF,Control4-Motion
2013-03-08 12:22:52.026658,LS303,19,Control4-LightSensor
2013-03-08 12:24:27.101799,M303,ON,Control4-Motion
2013-03-08 12:24:27.110045,LS303,20,Control4-LightSensor
2013-03-08 12:24:29.508977,M303,OFF,Control4-Motion
2013-03-08 12:27:27.053821,M303,ON,Control4-Motion
2013-03-08 12:27:29.868731,M303,OFF,Control4-Motion
2013-03-08 12:27:29.877063,LS303,19,Control4-LightSensor
2013-03-08 12:28:46.171499,M303,ON,Control4-Motion
2013-03-08 12:28:47.859223,M303,OFF,Control4-Motion
2013-03-08 12:28:47.867529,LS303,20,Control4-LightSensor
2013-03-08 12:29:20.674424,M303,ON,Control4-Motion
2013-03-08 12:29:23.101142,M303,OFF,Control4-Motion
