
2013-03-07 14:28:09.966223,M310,ON,Control4-Motion
2013-03-07 14:28:12.025236,M310,OFF,Control4-Motion
2013-03-07 14:28:13.711151,M310,ON,Control4-Motion
2013-03-07 14:28:16.524041,M310,OFF,Control4-Motion
2013-03-07 14:29:16.141231,M310,ON,Control4-Motion
2013-03-07 14:29:18.584448,M310,OFF,Control4-Motion
2013-03-07 14:29:22.713704,M310,ON,Control4-Motion
2013-03-07 14:29:24.580289,M310,OFF,Control4-Motion
2013-03-07 14:38:38.690934,M310,ON,Control4-Motion
2013-03-07 14:38:42.527365,M310,OFF,Control4-Motion
2013-03-07 14:38:45.339765,M310,ON,Control4-Motion
2013-03-07 14:38:51.714983,M310,OFF,Control4-Motion
2013-03-07 14:38:53.586998,M310,ON,Control4-Motion
2013-03-07 14:38:56.606945,M310,OFF,Control4-Motion
2013-03-07 14:38:59.025496,M310,ON,Control4-Motion
2013-03-07 14:39:02.212379,M310,OFF,Control4-Motion
2013-03-07 14:39:25.270663,M310,ON,Control4-Motion
2013-03-07 14:39:27.334819,M310,OFF,Control4-Motion
2013-03-07 14:45:07.429473,M310,ON,Control4-Motion
2013-03-07 14:45:10.243069,M310,OFF,Control4-Motion
2013-03-07 14:57:13.737749,M310,ON,Control4-Motion
2013-03-07 14:57:15.423250,M310,OFF,Control4-Motion
2013-03-07 14:58:46.536797,M310,ON,Control4-Motion
2013-03-07 14:58:48.228948,M310,OFF,Control4-Motion
2013-03-07 14:59:32.468131,M310,ON,Control4-Motion
2013-03-07 14:59:35.094215,M310,OFF,Control4-Motion
2013-03-07 15:08:42.268695,M310,ON,Control4-Motion
2013-03-07 15:08:44.794914,M310,OFF,Control4-Motion
2013-03-07 15:08:48.475726,M310,ON,Control4-Motion
2013-03-07 15:08:52.293028,M310,OFF,Control4-Motion
2013-03-07 15:15:48.315488,M310,ON,Control4-Motion
2013-03-07 15:15:49.542299,M310,OFF,Control4-Motion
2013-03-07 15:16:02.191471,M310,ON,Control4-Motion
2013-03-07 15:16:03.876654,M310,OFF,Control4-Motion
2013-03-07 15:23:36.343559,M310,ON,Control4-Motion
2013-03-07 15:23:36.649597,M310,OFF,Control4-Motion
2013-03-07 15:23:37.208430,M310,ON,Control4-Motion
2013-03-07 15:23:39.474102,M310,OFF,Control4-Motion
2013-03-07 15:23:42.268424,M310,ON,Control4-Motion
2013-03-07 15:23:43.960498,M310,OFF,Control4-Motion
2013-03-07 15:23:47.896691,M310,ON,Control4-Motion
2013-03-07 15:23:49.019386,M310,OFF,Control4-Motion
2013-03-07 15:51:46.610969,M310,ON,Control4-Motion
2013-03-07 15:51:49.612176,M310,OFF,Control4-Motion
2013-03-07 16:00:07.479382,M310,ON,Control4-Motion
2013-03-07 16:00:09.438037,M310,OFF,Control4-Motion
2013-03-07 16:03:27.984389,M310,ON,Control4-Motion
2013-03-07 16:03:30.420747,M310,OFF,Control4-Motion
2013-03-07 16:06:12.972637,M310,ON,Control4-Motion
2013-03-07 16:06:15.036375,M310,OFF,Control4-Motion
2013-03-07 16:06:37.715875,M310,ON,Control4-Motion
2013-03-07 16:06:42.775588,M310,OFF,Control4-Motion
2013-03-07 16:06:45.031352,M310,ON,Control4-Motion
2013-03-07 16:06:46.168367,M310,OFF,Control4-Motion
2013-03-07 16:06:46.716274,M310,ON,Control4-Motion
2013-03-07 16:06:47.837646,M310,OFF,Control4-Motion
2013-03-07 16:09:54.008914,M310,ON,Control4-Motion
2013-03-07 16:09:56.451320,M310,OFF,Control4-Motion
2013-03-07 16:10:43.793492,M310,ON,Control4-Motion
2013-03-07 16:10:46.697499,M310,OFF,Control4-Motion
2013-03-07 16:10:50.629695,M310,ON,Control4-Motion
2013-03-07 16:10:51.750379,M310,OFF,Control4-Motion
2013-03-07 16:10:55.128489,M310,ON,Control4-Motion
2013-03-07 16:10:57.192376,M310,OFF,Control4-Motion
2013-03-07 16:12:31.494458,M310,ON,Control4-Motion
2013-03-07 16:12:32.619563,M310,OFF,Control4-Motion
2013-03-07 16:12:33.746879,M310,ON,Control4-Motion
2013-03-07 16:12:34.870037,M310,OFF,Control4-Motion
2013-03-07 16:26:21.851691,M310,ON,Control4-Motion
2013-03-07 16:26:25.041138,M310,OFF,Control4-Motion
2013-03-07 16:27:13.414681,M310,ON,Control4-Motion
2013-03-07 16:27:16.221022,M310,OFF,Control4-Motion
2013-03-07 16:27:19.411649,M310,ON,Control4-Motion
2013-03-07 16:27:21.469503,M310,OFF,Control4-Motion
2013-03-07 16:27:54.281695,M310,ON,Control4-Motion
2013-03-07 16:27:55.407193,M310,OFF,Control4-Motion
2013-03-07 16:29:49.209126,M310,ON,Control4-Motion
2013-03-07 16:29:52.207517,M310,OFF,Control4-Motion
2013-03-07 16:35:28.088336,M310,ON,Control4-Motion
2013-03-07 16:35:30.798174,M310,OFF,Control4-Motion
2013-03-07 16:35:34.733697,M310,ON,Control4-Motion
2013-03-07 16:35:37.923841,M310,OFF,Control4-Motion
2013-03-07 16:35:53.672200,M310,ON,Control4-Motion
2013-03-07 16:35:56.294148,M310,OFF,Control4-Motion
2013-03-07 16:35:59.296472,M310,ON,Control4-Motion
2013-03-07 16:36:02.218420,M310,OFF,Control4-Motion
2013-03-07 16:36:37.355289,M310,ON,Control4-Motion
2013-03-07 16:36:38.483426,M310,OFF,Control4-Motion
2013-03-07 16:37:37.545317,M310,ON,Control4-Motion
2013-03-07 16:37:40.730589,M310,OFF,Control4-Motion
2013-03-07 16:37:48.036189,M310,ON,Control4-Motion
2013-03-07 16:37:50.850105,M310,OFF,Control4-Motion
2013-03-07 16:37:58.721571,M310,ON,Control4-Motion
2013-03-07 16:38:01.973940,M310,OFF,Control4-Motion
2013-03-07 16:38:14.659796,M310,ON,Control4-Motion
2013-03-07 16:38:17.967955,M310,OFF,Control4-Motion
2013-03-07 16:45:18.931578,M310,ON,Control4-Motion
2013-03-07 16:45:20.055595,M310,OFF,Control4-Motion
2013-03-07 16:47:09.929712,M310,ON,Control4-Motion
2013-03-07 16:47:17.416884,M310,OFF,Control4-Motion
2013-03-07 16:47:19.297450,M310,ON,Control4-Motion
2013-03-07 16:47:26.794413,M310,OFF,Control4-Motion
2013-03-07 16:47:27.918658,M310,ON,Control4-Motion
2013-03-07 16:47:29.793685,M310,OFF,Control4-Motion
2013-03-07 16:47:50.604898,M310,ON,Control4-Motion
2013-03-07 16:47:53.040192,M310,OFF,Control4-Motion
2013-03-07 16:54:03.043203,M310,ON,Control4-Motion
2013-03-07 16:54:06.317761,M310,OFF,Control4-Motion
2013-03-07 16:57:57.969826,M310,ON,Control4-Motion
2013-03-07 16:57:59.920288,M310,OFF,Control4-Motion
2013-03-07 17:03:27.078864,M310,ON,Control4-Motion
2013-03-07 17:03:28.207579,M310,OFF,Control4-Motion
2013-03-07 17:03:33.553985,M310,ON,Control4-Motion
2013-03-07 17:03:35.517347,M310,OFF,Control4-Motion
2013-03-07 17:03:57.827013,M310,ON,Control4-Motion
2013-03-07 17:03:58.948811,M310,OFF,Control4-Motion
2013-03-07 17:06:16.752969,M310,ON,Control4-Motion
2013-03-07 17:06:18.810487,M310,OFF,Control4-Motion
2013-03-07 17:06:48.248529,M310,ON,Control4-Motion
2013-03-07 17:06:50.871045,M310,OFF,Control4-Motion
2013-03-07 17:06:52.752525,M310,ON,Control4-Motion
2013-03-07 17:06:54.807000,M310,OFF,Control4-Motion
2013-03-07 17:09:11.584441,M310,ON,Control4-Motion
2013-03-07 17:09:13.548172,M310,OFF,Control4-Motion
2013-03-07 17:09:15.041769,M310,ON,Control4-Motion
2013-03-07 17:09:17.672119,M310,OFF,Control4-Motion
2013-03-07 17:55:37.657398,M310,ON,Control4-Motion
2013-03-07 17:55:39.903559,M310,OFF,Control4-Motion
2013-03-07 17:56:22.837308,M310,ON,Control4-Motion
2013-03-07 17:56:25.393994,M310,OFF,Control4-Motion
2013-03-07 17:56:34.083852,M310,ON,Control4-Motion
2013-03-07 17:56:36.338228,M310,OFF,Control4-Motion
2013-03-07 17:56:38.962877,M310,ON,Control4-Motion
2013-03-07 17:56:41.584615,M310,OFF,Control4-Motion
2013-03-07 18:41:05.701683,M310,ON,Control4-Motion
2013-03-07 18:41:08.712961,M310,OFF,Control4-Motion
2013-03-07 18:41:12.451010,M310,ON,Control4-Motion
2013-03-07 18:41:15.454579,M310,OFF,Control4-Motion
2013-03-07 18:41:26.703614,M310,ON,Control4-Motion
2013-03-07 18:41:27.827060,M310,OFF,Control4-Motion
2013-03-07 18:41:31.386118,M310,ON,Control4-Motion
2013-03-07 18:41:32.513741,M310,OFF,Control4-Motion
2013-03-07 18:41:34.385628,M310,ON,Control4-Motion
2013-03-07 18:41:35.511692,M310,OFF,Control4-Motion
2013-03-07 18:54:56.620658,M310,ON,Control4-Motion
2013-03-07 18:54:58.985333,M310,OFF,Control4-Motion
2013-03-07 18:54:59.810386,M310,ON,Control4-Motion
2013-03-07 18:55:02.062753,M310,OFF,Control4-Motion
2013-03-07 20:14:58.886882,BATV310,7089,Control4-BatteryVoltage
2013-03-08 00:38:37.788993,M310,ON,Control4-Motion
2013-03-08 00:38:41.346580,M310,OFF,Control4-Motion
2013-03-08 00:40:46.955326,M310,ON,Control4-Motion
2013-03-08 00:40:49.398329,M310,OFF,Control4-Motion
2013-03-08 07:06:42.501439,M310,ON,Control4-Motion
2013-03-08 07:06:45.494912,M310,OFF,Control4-Motion
2013-03-08 07:06:46.624041,M310,ON,Control4-Motion
2013-03-08 07:06:50.185575,M310,OFF,Control4-Motion
2013-03-08 07:10:28.787336,M310,ON,Control4-Motion
2013-03-08 07:10:31.600320,M310,OFF,Control4-Motion
2013-03-08 07:13:56.993660,M310,ON,Control4-Motion
2013-03-08 07:14:00.828377,M310,OFF,Control4-Motion
2013-03-08 07:14:17.514303,M310,ON,Control4-Motion
2013-03-08 07:14:18.640334,M310,OFF,Control4-Motion
2013-03-08 07:14:27.826257,M310,ON,Control4-Motion
2013-03-08 07:14:30.453558,M310,OFF,Control4-Motion
2013-03-08 07:14:31.016841,M310,ON,Control4-Motion
2013-03-08 07:14:31.023759,BATV310,7049,Control4-BatteryVoltage
2013-03-08 07:14:31.032379,BATP310,69,Control4-BatteryPercent
2013-03-08 07:14:32.143134,M310,OFF,Control4-Motion
2013-03-08 07:25:49.324974,M310,ON,Control4-Motion
2013-03-08 07:25:51.956238,M310,OFF,Control4-Motion
2013-03-08 07:26:12.946725,M310,ON,Control4-Motion
2013-03-08 07:26:15.758346,M310,OFF,Control4-Motion
2013-03-08 07:26:16.697277,M310,ON,Control4-Motion
2013-03-08 07:26:19.697545,M310,OFF,Control4-Motion
2013-03-08 07:58:54.760783,M310,ON,Control4-Motion
2013-03-08 07:58:56.825541,M310,OFF,Control4-Motion
2013-03-08 07:59:03.382002,M310,ON,Control4-Motion
2013-03-08 07:59:07.696219,M310,OFF,Control4-Motion
2013-03-08 08:02:55.113337,M310,ON,Control4-Motion
2013-03-08 08:02:57.171766,M310,OFF,Control4-Motion
2013-03-08 08:03:18.172402,M310,ON,Control4-Motion
2013-03-08 08:03:19.306745,M310,OFF,Control4-Motion
2013-03-08 08:03:34.489593,M310,ON,Control4-Motion
2013-03-08 08:03:36.172693,M310,OFF,Control4-Motion
2013-03-08 08:03:45.548298,M310,ON,Control4-Motion
2013-03-08 08:03:47.795722,M310,OFF,Control4-Motion
2013-03-08 08:04:04.478215,M310,ON,Control4-Motion
2013-03-08 08:04:05.603162,M310,OFF,Control4-Motion
2013-03-08 08:04:25.104124,M310,ON,Control4-Motion
2013-03-08 08:04:27.352672,M310,OFF,Control4-Motion
2013-03-08 08:04:55.098673,M310,ON,Control4-Motion
2013-03-08 08:04:56.789175,M310,OFF,Control4-Motion
2013-03-08 08:05:16.097734,M310,ON,Control4-Motion
2013-03-08 08:05:17.785946,M310,OFF,Control4-Motion
2013-03-08 08:05:24.720637,M310,ON,Control4-Motion
2013-03-08 08:05:26.975313,M310,OFF,Control4-Motion
2013-03-08 08:05:55.657656,M310,ON,Control4-Motion
2013-03-08 08:05:58.093961,M310,OFF,Control4-Motion
2013-03-08 08:06:17.702987,M310,ON,Control4-Motion
2013-03-08 08:06:19.842079,M310,OFF,Control4-Motion
2013-03-08 08:06:27.155315,M310,ON,Control4-Motion
2013-03-08 08:06:28.839837,M310,OFF,Control4-Motion
2013-03-08 08:06:34.841656,M310,ON,Control4-Motion
2013-03-08 08:06:37.090574,M310,OFF,Control4-Motion
2013-03-08 08:06:59.215650,M310,ON,Control4-Motion
2013-03-08 08:07:00.904053,M310,OFF,Control4-Motion
2013-03-08 08:07:12.524425,M310,ON,Control4-Motion
2013-03-08 08:07:14.586957,M310,OFF,Control4-Motion
2013-03-08 08:07:18.898588,M310,ON,Control4-Motion
2013-03-08 08:07:20.023640,M310,OFF,Control4-Motion
2013-03-08 08:07:31.648091,M310,ON,Control4-Motion
2013-03-08 08:07:34.192869,M310,OFF,Control4-Motion
2013-03-08 08:07:46.457479,M310,ON,Control4-Motion
2013-03-08 08:07:48.149619,M310,OFF,Control4-Motion
2013-03-08 08:07:54.518693,M310,ON,Control4-Motion
2013-03-08 08:07:56.964616,M310,OFF,Control4-Motion
2013-03-08 08:08:36.702656,M310,ON,Control4-Motion
2013-03-08 08:08:38.580570,M310,OFF,Control4-Motion
2013-03-08 08:08:49.460449,M310,ON,Control4-Motion
2013-03-08 08:08:53.017359,M310,OFF,Control4-Motion
2013-03-08 08:09:00.512014,M310,ON,Control4-Motion
2013-03-08 08:09:02.578418,M310,OFF,Control4-Motion
2013-03-08 08:09:42.134477,M310,ON,Control4-Motion
2013-03-08 08:09:43.193399,M310,OFF,Control4-Motion
2013-03-08 08:09:46.823738,M310,ON,Control4-Motion
2013-03-08 08:09:47.871315,M310,OFF,Control4-Motion
2013-03-08 08:09:49.073331,M310,ON,Control4-Motion
2013-03-08 08:09:51.508143,M310,OFF,Control4-Motion
2013-03-08 08:10:00.880911,M310,ON,Control4-Motion
2013-03-08 08:10:02.573025,M310,OFF,Control4-Motion
2013-03-08 08:10:23.755821,M310,ON,Control4-Motion
2013-03-08 08:10:26.303829,M310,OFF,Control4-Motion
2013-03-08 08:10:42.511131,M310,ON,Control4-Motion
2013-03-08 08:10:46.445038,M310,OFF,Control4-Motion
2013-03-08 08:10:56.381869,M310,ON,Control4-Motion
2013-03-08 08:10:57.517008,M310,OFF,Control4-Motion
2013-03-08 08:11:08.938776,M310,ON,Control4-Motion
2013-03-08 08:11:11.189952,M310,OFF,Control4-Motion
2013-03-08 08:11:28.251571,M310,ON,Control4-Motion
2013-03-08 08:11:31.251320,M310,OFF,Control4-Motion
2013-03-08 08:11:39.313830,M310,ON,Control4-Motion
2013-03-08 08:11:41.183901,M310,OFF,Control4-Motion
2013-03-08 08:11:49.811135,M310,ON,Control4-Motion
2013-03-08 08:11:51.689300,M310,OFF,Control4-Motion
2013-03-08 08:11:56.185923,M310,ON,Control4-Motion
2013-03-08 08:11:57.311387,M310,OFF,Control4-Motion
2013-03-08 08:12:26.929142,M310,ON,Control4-Motion
2013-03-08 08:12:28.994117,M310,OFF,Control4-Motion
2013-03-08 08:12:44.552722,M310,ON,Control4-Motion
2013-03-08 08:12:47.368318,M310,OFF,Control4-Motion
2013-03-08 08:13:05.177609,M310,ON,Control4-Motion
2013-03-08 08:13:07.051885,M310,OFF,Control4-Motion
2013-03-08 08:13:20.552333,M310,ON,Control4-Motion
2013-03-08 08:13:22.611255,M310,OFF,Control4-Motion
2013-03-08 08:13:32.614448,M310,ON,Control4-Motion
2013-03-08 08:13:33.423547,M310,OFF,Control4-Motion
2013-03-08 08:13:39.861563,M310,ON,Control4-Motion
2013-03-08 08:13:43.986068,M310,OFF,Control4-Motion
2013-03-08 08:13:48.863810,M310,ON,Control4-Motion
2013-03-08 08:13:53.359680,M310,OFF,Control4-Motion
2013-03-08 08:13:56.922143,M310,ON,Control4-Motion
2013-03-08 08:13:58.048802,M310,OFF,Control4-Motion
2013-03-08 08:14:05.734688,M310,ON,Control4-Motion
2013-03-08 08:14:07.422060,M310,OFF,Control4-Motion
2013-03-08 08:14:15.858179,M310,ON,Control4-Motion
2013-03-08 08:14:16.912471,M310,OFF,Control4-Motion
2013-03-08 08:14:23.357870,M310,ON,Control4-Motion
2013-03-08 08:14:24.480929,M310,OFF,Control4-Motion
2013-03-08 08:14:53.467754,M310,ON,Control4-Motion
2013-03-08 08:14:56.175019,M310,OFF,Control4-Motion
2013-03-08 08:15:05.353304,M310,ON,Control4-Motion
2013-03-08 08:15:06.478083,M310,OFF,Control4-Motion
2013-03-08 08:15:37.227262,M310,ON,Control4-Motion
2013-03-08 08:15:39.102448,M310,OFF,Control4-Motion
2013-03-08 08:16:19.136718,M310,ON,Control4-Motion
2013-03-08 08:16:22.225262,M310,OFF,Control4-Motion
2013-03-08 08:17:02.533211,M310,ON,Control4-Motion
2013-03-08 08:17:04.406194,M310,OFF,Control4-Motion
2013-03-08 08:28:29.652408,M310,ON,Control4-Motion
2013-03-08 08:28:32.840326,M310,OFF,Control4-Motion
2013-03-08 08:28:42.965648,M310,ON,Control4-Motion
2013-03-08 08:28:44.089989,M310,OFF,Control4-Motion
2013-03-08 08:37:19.218385,M310,ON,Control4-Motion
2013-03-08 08:37:22.103138,M310,OFF,Control4-Motion
2013-03-08 08:37:22.964931,M310,ON,Control4-Motion
2013-03-08 08:37:27.548141,M310,OFF,Control4-Motion
2013-03-08 08:37:28.114630,M310,ON,Control4-Motion
2013-03-08 08:37:29.793272,M310,OFF,Control4-Motion
2013-03-08 08:37:30.723737,M310,ON,Control4-Motion
2013-03-08 08:37:32.342293,M310,OFF,Control4-Motion
2013-03-08 08:37:35.226990,M310,ON,Control4-Motion
2013-03-08 08:37:36.357783,M310,OFF,Control4-Motion
2013-03-08 08:37:52.860125,M310,ON,Control4-Motion
2013-03-08 08:37:54.728171,M310,OFF,Control4-Motion
2013-03-08 08:39:39.338161,M310,ON,Control4-Motion
2013-03-08 08:39:40.462571,M310,OFF,Control4-Motion
2013-03-08 08:39:49.087999,M310,ON,Control4-Motion
2013-03-08 08:39:50.963035,M310,OFF,Control4-Motion
2013-03-08 08:41:19.640240,M310,ON,Control4-Motion
2013-03-08 08:41:21.519151,M310,OFF,Control4-Motion
2013-03-08 08:41:31.581422,M310,ON,Control4-Motion
2013-03-08 08:41:33.516392,M310,OFF,Control4-Motion
2013-03-08 08:46:04.929905,M310,ON,Control4-Motion
2013-03-08 08:46:07.433104,M310,OFF,Control4-Motion
2013-03-08 08:46:15.886449,M310,ON,Control4-Motion
2013-03-08 08:46:16.403548,M310,OFF,Control4-Motion
2013-03-08 08:58:20.855874,M310,ON,Control4-Motion
2013-03-08 08:58:22.731979,M310,OFF,Control4-Motion
2013-03-08 08:58:30.987484,M310,ON,Control4-Motion
2013-03-08 08:58:34.729251,M310,OFF,Control4-Motion
2013-03-08 08:59:12.599648,M310,ON,Control4-Motion
2013-03-08 08:59:15.411687,M310,OFF,Control4-Motion
2013-03-08 09:02:51.587207,M310,ON,Control4-Motion
2013-03-08 09:02:54.955420,M310,OFF,Control4-Motion
2013-03-08 09:03:54.580184,M310,ON,Control4-Motion
2013-03-08 09:03:57.011926,M310,OFF,Control4-Motion
2013-03-08 09:04:09.574888,M310,ON,Control4-Motion
2013-03-08 09:04:11.832561,M310,OFF,Control4-Motion
2013-03-08 09:04:38.071456,M310,ON,Control4-Motion
2013-03-08 09:04:40.506105,M310,OFF,Control4-Motion
2013-03-08 09:04:46.509181,M310,ON,Control4-Motion
2013-03-08 09:04:48.379178,M310,OFF,Control4-Motion
2013-03-08 09:05:26.638660,M310,ON,Control4-Motion
2013-03-08 09:05:29.252317,M310,OFF,Control4-Motion
2013-03-08 09:05:38.816901,M310,ON,Control4-Motion
2013-03-08 09:05:41.812159,M310,OFF,Control4-Motion
2013-03-08 09:05:47.625671,M310,ON,Control4-Motion
2013-03-08 09:05:50.437221,M310,OFF,Control4-Motion
2013-03-08 09:05:56.625309,M310,ON,Control4-Motion
2013-03-08 09:05:59.254542,M310,OFF,Control4-Motion
2013-03-08 09:06:37.031828,M310,ON,Control4-Motion
2013-03-08 09:06:39.184262,M310,OFF,Control4-Motion
2013-03-08 09:06:59.055840,M310,ON,Control4-Motion
2013-03-08 09:07:02.249956,M310,OFF,Control4-Motion
2013-03-08 09:11:52.839830,M310,ON,Control4-Motion
2013-03-08 09:11:55.279953,M310,OFF,Control4-Motion
2013-03-08 09:13:56.013435,M310,ON,Control4-Motion
2013-03-08 09:13:59.015008,M310,OFF,Control4-Motion
2013-03-08 09:14:19.827801,M310,ON,Control4-Motion
2013-03-08 09:14:22.075098,M310,OFF,Control4-Motion
2013-03-08 09:14:29.575036,M310,ON,Control4-Motion
2013-03-08 09:14:32.386425,M310,OFF,Control4-Motion
2013-03-08 09:15:02.387908,M310,ON,Control4-Motion
2013-03-08 09:15:04.263352,M310,OFF,Control4-Motion
2013-03-08 09:16:57.413875,M310,ON,Control4-Motion
2013-03-08 09:17:00.136481,M310,OFF,Control4-Motion
2013-03-08 09:19:42.034745,M310,ON,Control4-Motion
2013-03-08 09:19:43.176701,M310,OFF,Control4-Motion
2013-03-08 09:20:58.599432,M310,ON,Control4-Motion
2013-03-08 09:21:01.414818,M310,OFF,Control4-Motion
2013-03-08 09:22:53.150544,M310,ON,Control4-Motion
2013-03-08 09:22:54.837388,M310,OFF,Control4-Motion
2013-03-08 09:24:38.891236,M310,ON,Control4-Motion
2013-03-08 09:24:41.148583,M310,OFF,Control4-Motion
2013-03-08 09:24:56.204750,M310,ON,Control4-Motion
2013-03-08 09:24:57.078091,M310,OFF,Control4-Motion
2013-03-08 09:25:22.204579,M310,ON,Control4-Motion
2013-03-08 09:25:23.252535,M310,OFF,Control4-Motion
2013-03-08 09:26:21.634506,M310,ON,Control4-Motion
2013-03-08 09:26:23.512948,M310,OFF,Control4-Motion
2013-03-08 09:28:11.559822,M310,ON,Control4-Motion
2013-03-08 09:28:12.995042,M310,OFF,Control4-Motion
2013-03-08 09:30:19.925389,M310,ON,Control4-Motion
2013-03-08 09:30:22.735510,M310,OFF,Control4-Motion
2013-03-08 09:31:48.911243,M310,ON,Control4-Motion
2013-03-08 09:31:51.232492,M310,OFF,Control4-Motion
2013-03-08 09:31:54.798715,M310,ON,Control4-Motion
2013-03-08 09:31:56.504631,M310,OFF,Control4-Motion
2013-03-08 09:32:15.599002,M310,ON,Control4-Motion
2013-03-08 09:32:18.417157,M310,OFF,Control4-Motion
2013-03-08 09:33:44.093585,M310,ON,Control4-Motion
2013-03-08 09:33:45.218074,M310,OFF,Control4-Motion
2013-03-08 09:34:25.338277,M310,ON,Control4-Motion
2013-03-08 09:34:27.398705,M310,OFF,Control4-Motion
2013-03-08 09:35:27.021494,M310,ON,Control4-Motion
2013-03-08 09:35:29.830126,M310,OFF,Control4-Motion
2013-03-08 09:35:54.204902,M310,ON,Control4-Motion
2013-03-08 09:35:56.268086,M310,OFF,Control4-Motion
2013-03-08 09:36:29.080650,M310,ON,Control4-Motion
2013-03-08 09:36:30.203606,M310,OFF,Control4-Motion
2013-03-08 09:37:08.639088,M310,ON,Control4-Motion
2013-03-08 09:37:09.759497,M310,OFF,Control4-Motion
2013-03-08 09:37:28.133681,M310,ON,Control4-Motion
2013-03-08 09:37:30.946297,M310,OFF,Control4-Motion
2013-03-08 09:37:41.819161,M310,ON,Control4-Motion
2013-03-08 09:37:44.632407,M310,OFF,Control4-Motion
2013-03-08 09:38:22.979113,M310,ON,Control4-Motion
2013-03-08 09:38:24.752635,M310,OFF,Control4-Motion
2013-03-08 09:39:18.372985,M310,ON,Control4-Motion
2013-03-08 09:39:19.499217,M310,OFF,Control4-Motion
2013-03-08 09:43:07.477860,M310,ON,Control4-Motion
2013-03-08 09:43:09.540262,M310,OFF,Control4-Motion
2013-03-08 09:45:47.772738,M310,ON,Control4-Motion
2013-03-08 09:45:50.027378,M310,OFF,Control4-Motion
2013-03-08 09:47:35.947768,M310,ON,Control4-Motion
2013-03-08 09:47:38.023199,M310,OFF,Control4-Motion
2013-03-08 09:47:46.449961,M310,ON,Control4-Motion
2013-03-08 09:47:48.322111,M310,OFF,Control4-Motion
2013-03-08 09:47:59.387091,M310,ON,Control4-Motion
2013-03-08 09:48:01.261488,M310,OFF,Control4-Motion
2013-03-08 09:48:18.698399,M310,ON,Control4-Motion
2013-03-08 09:48:20.382977,M310,OFF,Control4-Motion
2013-03-08 09:50:35.749005,M310,ON,Control4-Motion
2013-03-08 09:50:37.806337,M310,OFF,Control4-Motion
2013-03-08 09:50:53.554321,M310,ON,Control4-Motion
2013-03-08 09:50:56.373257,M310,OFF,Control4-Motion
2013-03-08 09:51:05.371143,M310,ON,Control4-Motion
2013-03-08 09:51:08.364466,M310,OFF,Control4-Motion
2013-03-08 09:52:02.360144,M310,ON,Control4-Motion
2013-03-08 09:52:04.051706,M310,OFF,Control4-Motion
2013-03-08 09:53:28.978359,M310,ON,Control4-Motion
2013-03-08 09:53:31.228247,M310,OFF,Control4-Motion
2013-03-08 09:54:07.789313,M310,ON,Control4-Motion
2013-03-08 09:54:08.912223,M310,OFF,Control4-Motion
2013-03-08 09:54:25.785899,M310,ON,Control4-Motion
2013-03-08 09:54:26.840210,M310,OFF,Control4-Motion
2013-03-08 10:02:24.529233,M310,ON,Control4-Motion
2013-03-08 10:02:25.557428,M310,OFF,Control4-Motion
2013-03-08 10:15:02.229752,M310,ON,Control4-Motion
2013-03-08 10:15:04.291252,M310,OFF,Control4-Motion
