
2013-03-07 14:38:14.405501,M301,OFF,Control4-Motion
2013-03-07 14:38:15.535483,M301,ON,Control4-Motion
2013-03-07 14:38:15.542751,LS301,16,Control4-LightSensor
2013-03-07 14:38:16.654994,M301,OFF,Control4-Motion
2013-03-07 14:38:17.407365,M301,ON,Control4-Motion
2013-03-07 14:38:17.414499,LS301,17,Control4-LightSensor
2013-03-07 14:38:20.032168,M301,OFF,Control4-Motion
2013-03-07 14:38:20.039384,LS301,16,Control4-LightSensor
2013-03-07 14:38:31.840484,M301,ON,Control4-Motion
2013-03-07 14:38:35.972882,M301,OFF,Control4-Motion
2013-03-07 14:38:35.983705,LS301,17,Control4-LightSensor
2013-03-07 14:38:39.342918,M301,ON,Control4-Motion
2013-03-07 14:38:43.655695,M301,OFF,Control4-Motion
2013-03-07 14:38:43.662826,LS301,23,Control4-LightSensor
2013-03-07 14:39:29.960256,M301,ON,Control4-Motion
2013-03-07 14:39:29.968486,LS301,18,Control4-LightSensor
2013-03-07 14:39:35.584888,M301,OFF,Control4-Motion
2013-03-07 14:44:38.285270,M301,ON,Control4-Motion
2013-03-07 14:44:38.295401,LS301,20,Control4-LightSensor
2013-03-07 14:44:42.606725,M301,OFF,Control4-Motion
2013-03-07 14:44:42.617347,LS301,19,Control4-LightSensor
2013-03-07 14:44:58.542786,M301,ON,Control4-Motion
2013-03-07 14:45:02.369341,M301,OFF,Control4-Motion
2013-03-07 14:54:50.027861,LS301,17,Control4-LightSensor
2013-03-07 14:57:23.477766,M301,ON,Control4-Motion
2013-03-07 14:57:23.484739,LS301,18,Control4-LightSensor
2013-03-07 14:57:24.595773,M301,OFF,Control4-Motion
2013-03-07 14:57:41.469024,M301,ON,Control4-Motion
2013-03-07 14:57:41.478053,LS301,27,Control4-LightSensor
2013-03-07 14:57:42.597041,M301,OFF,Control4-Motion
2013-03-07 14:57:42.605206,LS301,21,Control4-LightSensor
2013-03-07 14:57:45.407802,M301,ON,Control4-Motion
2013-03-07 14:57:45.414761,LS301,18,Control4-LightSensor
2013-03-07 14:57:46.534287,M301,OFF,Control4-Motion
2013-03-07 14:58:51.136340,M301,ON,Control4-Motion
2013-03-07 14:58:54.212518,M301,OFF,Control4-Motion
2013-03-07 14:59:18.395783,M301,ON,Control4-Motion
2013-03-07 14:59:21.394650,M301,OFF,Control4-Motion
2013-03-07 15:06:16.577833,M301,ON,Control4-Motion
2013-03-07 15:06:16.584828,LS301,31,Control4-LightSensor
2013-03-07 15:06:18.355041,M301,OFF,Control4-Motion
2013-03-07 15:06:18.362211,LS301,34,Control4-LightSensor
2013-03-07 15:08:22.838321,M301,ON,Control4-Motion
2013-03-07 15:08:22.846754,LS301,33,Control4-LightSensor
2013-03-07 15:08:23.966571,M301,OFF,Control4-Motion
2013-03-07 15:08:23.989495,LS301,31,Control4-LightSensor
2013-03-07 15:08:59.213084,LS301,16,Control4-LightSensor
2013-03-07 15:13:59.553636,M301,ON,Control4-Motion
2013-03-07 15:13:59.561954,LS301,17,Control4-LightSensor
2013-03-07 15:14:02.365699,M301,OFF,Control4-Motion
2013-03-07 15:14:35.371691,M301,ON,Control4-Motion
2013-03-07 15:14:37.988953,M301,OFF,Control4-Motion
2013-03-07 15:14:37.996213,LS301,18,Control4-LightSensor
2013-03-07 15:34:34.683757,LS301,17,Control4-LightSensor
2013-03-07 15:52:06.622126,M301,ON,Control4-Motion
2013-03-07 15:52:06.630514,LS301,15,Control4-LightSensor
2013-03-07 15:52:08.872940,M301,OFF,Control4-Motion
2013-03-07 15:53:57.050195,M301,ON,Control4-Motion
2013-03-07 15:54:00.425867,M301,OFF,Control4-Motion
2013-03-07 16:00:13.248623,M301,ON,Control4-Motion
2013-03-07 16:00:13.255929,LS301,12,Control4-LightSensor
2013-03-07 16:00:15.209505,M301,OFF,Control4-Motion
2013-03-07 16:00:15.216535,LS301,18,Control4-LightSensor
2013-03-07 16:00:15.764423,M301,ON,Control4-Motion
2013-03-07 16:00:15.771692,LS301,25,Control4-LightSensor
2013-03-07 16:00:16.887035,M301,OFF,Control4-Motion
2013-03-07 16:00:16.895775,LS301,26,Control4-LightSensor
2013-03-07 16:03:12.179518,M301,ON,Control4-Motion
2013-03-07 16:03:12.190262,LS301,27,Control4-LightSensor
2013-03-07 16:03:14.616774,M301,OFF,Control4-Motion
2013-03-07 16:03:14.623716,LS301,18,Control4-LightSensor
2013-03-07 16:03:19.867070,M301,ON,Control4-Motion
2013-03-07 16:03:19.874237,LS301,14,Control4-LightSensor
2013-03-07 16:03:21.564089,M301,OFF,Control4-Motion
2013-03-07 16:06:51.155489,M301,ON,Control4-Motion
2013-03-07 16:06:51.163756,LS301,13,Control4-LightSensor
2013-03-07 16:06:53.968866,M301,OFF,Control4-Motion
2013-03-07 16:06:54.906615,M301,ON,Control4-Motion
2013-03-07 16:06:57.528455,M301,OFF,Control4-Motion
2013-03-07 16:08:46.641931,M301,ON,Control4-Motion
2013-03-07 16:08:46.652746,LS301,12,Control4-LightSensor
2013-03-07 16:08:50.954050,M301,OFF,Control4-Motion
2013-03-07 16:08:50.963026,LS301,21,Control4-LightSensor
2013-03-07 16:18:50.203636,LS301,11,Control4-LightSensor
2013-03-07 16:19:10.392304,M301,ON,Control4-Motion
2013-03-07 16:19:12.452283,M301,OFF,Control4-Motion
2013-03-07 16:19:13.199654,M301,ON,Control4-Motion
2013-03-07 16:19:16.389620,M301,OFF,Control4-Motion
2013-03-07 16:19:16.396828,LS301,12,Control4-LightSensor
2013-03-07 16:49:04.295674,LS301,08,Control4-LightSensor
2013-03-07 16:58:13.326655,M301,ON,Control4-Motion
2013-03-07 16:58:13.338372,LS301,07,Control4-LightSensor
2013-03-07 16:58:16.322198,M301,OFF,Control4-Motion
2013-03-07 16:59:41.733452,M301,ON,Control4-Motion
2013-03-07 16:59:42.751633,M301,OFF,Control4-Motion
2013-03-07 16:59:59.063720,M301,ON,Control4-Motion
2013-03-07 17:00:00.749791,M301,OFF,Control4-Motion
2013-03-07 17:02:34.110706,M301,ON,Control4-Motion
2013-03-07 17:02:34.118942,LS301,06,Control4-LightSensor
2013-03-07 17:02:36.732988,M301,OFF,Control4-Motion
2013-03-07 17:03:19.666407,M301,ON,Control4-Motion
2013-03-07 17:03:19.674692,LS301,05,Control4-LightSensor
2013-03-07 17:03:21.915482,M301,OFF,Control4-Motion
2013-03-07 17:04:27.922139,M301,ON,Control4-Motion
2013-03-07 17:04:27.929313,LS301,14,Control4-LightSensor
2013-03-07 17:04:30.169082,M301,OFF,Control4-Motion
2013-03-07 17:04:30.176440,LS301,11,Control4-LightSensor
2013-03-07 17:04:32.032925,M301,ON,Control4-Motion
2013-03-07 17:04:32.041309,LS301,06,Control4-LightSensor
2013-03-07 17:04:33.912453,M301,OFF,Control4-Motion
2013-03-07 17:04:33.927520,LS301,05,Control4-LightSensor
2013-03-07 17:05:13.660883,M301,ON,Control4-Motion
2013-03-07 17:05:15.528839,M301,OFF,Control4-Motion
2013-03-07 17:07:29.952101,M301,ON,Control4-Motion
2013-03-07 17:07:29.959413,LS301,04,Control4-LightSensor
2013-03-07 17:07:32.015575,M301,OFF,Control4-Motion
2013-03-07 17:09:04.072532,M301,ON,Control4-Motion
2013-03-07 17:09:06.693757,M301,OFF,Control4-Motion
2013-03-07 17:19:04.105356,LS301,03,Control4-LightSensor
2013-03-07 17:29:04.044620,LS301,01,Control4-LightSensor
2013-03-07 17:39:03.975074,LS301,00,Control4-LightSensor
2013-03-07 17:55:19.909951,M301,ON,Control4-Motion
2013-03-07 17:55:22.897701,M301,OFF,Control4-Motion
2013-03-07 17:55:23.459772,M301,ON,Control4-Motion
2013-03-07 17:55:23.467987,LS301,03,Control4-LightSensor
2013-03-07 17:55:32.645361,M301,OFF,Control4-Motion
2013-03-07 17:55:32.652303,LS301,11,Control4-LightSensor
2013-03-07 18:05:18.807573,LS301,12,Control4-LightSensor
2013-03-07 18:42:26.718666,M301,ON,Control4-Motion
2013-03-07 18:42:26.725632,LS301,11,Control4-LightSensor
2013-03-07 18:42:32.156252,M301,OFF,Control4-Motion
2013-03-07 18:42:32.164421,LS301,12,Control4-LightSensor
2013-03-07 18:51:50.944778,M301,ON,Control4-Motion
2013-03-07 18:51:54.776597,M301,OFF,Control4-Motion
2013-03-07 18:51:54.784873,LS301,11,Control4-LightSensor
2013-03-07 18:55:07.133026,M301,ON,Control4-Motion
2013-03-07 18:55:09.762840,M301,OFF,Control4-Motion
2013-03-07 18:56:41.808341,M301,ON,Control4-Motion
2013-03-07 18:56:44.622806,M301,OFF,Control4-Motion
2013-03-07 18:57:08.991081,M301,ON,Control4-Motion
2013-03-07 18:57:11.993716,M301,OFF,Control4-Motion
2013-03-07 18:57:40.866575,M301,ON,Control4-Motion
2013-03-07 18:57:43.487518,M301,OFF,Control4-Motion
2013-03-07 18:57:44.428652,M301,ON,Control4-Motion
2013-03-07 18:57:44.436519,LS301,07,Control4-LightSensor
2013-03-07 18:57:46.116029,M301,OFF,Control4-Motion
2013-03-07 18:57:46.124387,LS301,00,Control4-LightSensor
2013-03-07 18:57:49.120960,M301,ON,Control4-Motion
2013-03-07 18:57:54.176628,M301,OFF,Control4-Motion
2013-03-07 18:57:54.927716,M301,ON,Control4-Motion
2013-03-07 18:57:56.051433,M301,OFF,Control4-Motion
2013-03-07 18:58:25.487546,M301,ON,Control4-Motion
2013-03-07 18:58:29.613307,M301,OFF,Control4-Motion
2013-03-07 20:08:18.010344,BATV301,8910,Control4-BatteryVoltage
2013-03-07 20:08:18.018713,BATP301,88,Control4-BatteryPercent
2013-03-07 22:45:56.275940,M301,ON,Control4-Motion
2013-03-07 22:46:00.963481,M301,OFF,Control4-Motion
2013-03-07 22:47:30.205945,M301,ON,Control4-Motion
2013-03-07 22:47:33.205608,M301,OFF,Control4-Motion
2013-03-07 22:47:39.575389,M301,ON,Control4-Motion
2013-03-07 22:47:40.704321,M301,OFF,Control4-Motion
2013-03-07 22:47:48.198598,M301,ON,Control4-Motion
2013-03-07 22:47:51.013425,M301,OFF,Control4-Motion
2013-03-07 22:48:24.598868,M301,ON,Control4-Motion
2013-03-07 22:48:31.779875,M301,OFF,Control4-Motion
2013-03-07 22:48:31.983254,M301,ON,Control4-Motion
2013-03-07 22:48:33.579112,M301,OFF,Control4-Motion
2013-03-07 22:48:36.011989,M301,ON,Control4-Motion
2013-03-07 22:48:36.880453,M301,OFF,Control4-Motion
2013-03-07 22:48:39.578663,M301,ON,Control4-Motion
2013-03-07 22:48:49.526546,M301,OFF,Control4-Motion
2013-03-07 22:48:52.323312,M301,ON,Control4-Motion
2013-03-07 22:48:54.595601,M301,OFF,Control4-Motion
2013-03-07 22:48:56.642050,M301,ON,Control4-Motion
2013-03-07 22:49:00.941460,M301,OFF,Control4-Motion
2013-03-07 22:49:01.889640,M301,ON,Control4-Motion
2013-03-07 22:49:07.321644,M301,OFF,Control4-Motion
2013-03-07 22:49:11.450458,M301,ON,Control4-Motion
2013-03-07 22:49:14.633300,M301,OFF,Control4-Motion
2013-03-07 22:49:17.066601,M301,ON,Control4-Motion
2013-03-07 22:49:20.256697,M301,OFF,Control4-Motion
2013-03-07 22:50:24.749212,M301,ON,Control4-Motion
2013-03-07 22:50:25.876716,M301,OFF,Control4-Motion
2013-03-07 22:50:26.812042,M301,ON,Control4-Motion
2013-03-07 22:50:30.744580,M301,OFF,Control4-Motion
2013-03-08 00:36:46.565098,M301,ON,Control4-Motion
2013-03-08 00:36:50.875792,M301,OFF,Control4-Motion
2013-03-08 00:41:59.942792,M301,ON,Control4-Motion
2013-03-08 00:42:03.779112,M301,OFF,Control4-Motion
2013-03-08 00:42:06.403571,M301,ON,Control4-Motion
2013-03-08 00:42:09.601180,M301,OFF,Control4-Motion
2013-03-08 06:31:59.014847,LS301,02,Control4-LightSensor
2013-03-08 06:41:58.949086,LS301,03,Control4-LightSensor
2013-03-08 06:51:58.885357,LS301,05,Control4-LightSensor
2013-03-08 07:01:58.820346,LS301,06,Control4-LightSensor
2013-03-08 07:05:42.947888,M301,ON,Control4-Motion
2013-03-08 07:05:42.954895,BATV301,8871,Control4-BatteryVoltage
2013-03-08 07:05:42.963096,BATP301,87,Control4-BatteryPercent
2013-03-08 07:05:46.885003,M301,OFF,Control4-Motion
2013-03-08 07:15:43.734218,LS301,07,Control4-LightSensor
2013-03-08 07:25:43.668644,LS301,09,Control4-LightSensor
2013-03-08 07:26:23.688095,M301,ON,Control4-Motion
2013-03-08 07:26:27.065522,M301,OFF,Control4-Motion
2013-03-08 07:43:45.140735,M301,ON,Control4-Motion
2013-03-08 07:43:45.152555,LS301,10,Control4-LightSensor
2013-03-08 07:43:48.514331,M301,OFF,Control4-Motion
2013-03-08 07:43:48.521362,LS301,09,Control4-LightSensor
2013-03-08 07:43:50.016618,M301,ON,Control4-Motion
2013-03-08 07:43:51.885722,M301,OFF,Control4-Motion
2013-03-08 07:43:53.202951,M301,ON,Control4-Motion
2013-03-08 07:43:55.074563,M301,OFF,Control4-Motion
2013-03-08 07:43:55.081792,LS301,10,Control4-LightSensor
2013-03-08 07:44:00.889384,M301,ON,Control4-Motion
2013-03-08 07:44:04.452234,M301,OFF,Control4-Motion
2013-03-08 07:44:12.136141,M301,ON,Control4-Motion
2013-03-08 07:44:13.260410,M301,OFF,Control4-Motion
2013-03-08 07:44:15.323686,M301,ON,Control4-Motion
2013-03-08 07:44:15.330745,LS301,09,Control4-LightSensor
2013-03-08 07:44:17.198845,M301,OFF,Control4-Motion
2013-03-08 07:44:18.328982,M301,ON,Control4-Motion
2013-03-08 07:44:21.247134,M301,OFF,Control4-Motion
2013-03-08 07:44:21.254354,LS301,10,Control4-LightSensor
2013-03-08 07:46:39.782729,M301,ON,Control4-Motion
2013-03-08 07:46:42.870356,M301,OFF,Control4-Motion
2013-03-08 07:46:42.877290,LS301,09,Control4-LightSensor
2013-03-08 07:46:44.557287,M301,ON,Control4-Motion
2013-03-08 07:46:44.565434,LS301,10,Control4-LightSensor
2013-03-08 07:46:45.682806,M301,OFF,Control4-Motion
2013-03-08 07:46:46.245708,M301,ON,Control4-Motion
2013-03-08 07:46:49.432677,M301,OFF,Control4-Motion
2013-03-08 07:46:52.433260,M301,ON,Control4-Motion
2013-03-08 07:46:57.122028,M301,OFF,Control4-Motion
2013-03-08 07:46:57.129262,LS301,09,Control4-LightSensor
2013-03-08 07:46:58.057048,M301,ON,Control4-Motion
2013-03-08 07:47:02.936129,M301,OFF,Control4-Motion
2013-03-08 07:47:02.943598,LS301,10,Control4-LightSensor
2013-03-08 07:48:03.300437,M301,ON,Control4-Motion
2013-03-08 07:48:10.425837,M301,OFF,Control4-Motion
2013-03-08 07:48:10.985506,M301,ON,Control4-Motion
2013-03-08 07:48:17.548266,M301,OFF,Control4-Motion
2013-03-08 07:48:37.046361,M301,ON,Control4-Motion
2013-03-08 07:48:40.984099,M301,OFF,Control4-Motion
2013-03-08 07:48:43.420902,M301,ON,Control4-Motion
2013-03-08 07:48:45.110097,M301,OFF,Control4-Motion
2013-03-08 07:48:46.421045,M301,ON,Control4-Motion
2013-03-08 07:48:48.298433,M301,OFF,Control4-Motion
2013-03-08 07:48:49.980404,M301,ON,Control4-Motion
2013-03-08 07:48:56.165993,M301,OFF,Control4-Motion
2013-03-08 07:48:56.731933,M301,ON,Control4-Motion
2013-03-08 07:48:58.610231,M301,OFF,Control4-Motion
2013-03-08 07:48:59.919282,M301,ON,Control4-Motion
2013-03-08 07:49:03.294475,M301,OFF,Control4-Motion
2013-03-08 07:49:03.301649,LS301,11,Control4-LightSensor
2013-03-08 07:49:27.856320,M301,ON,Control4-Motion
2013-03-08 07:49:27.864698,LS301,10,Control4-LightSensor
2013-03-08 07:49:31.415471,M301,OFF,Control4-Motion
2013-03-08 07:49:42.852416,M301,ON,Control4-Motion
2013-03-08 07:49:43.975758,M301,OFF,Control4-Motion
2013-03-08 07:49:45.103053,M301,ON,Control4-Motion
2013-03-08 07:49:48.852989,M301,OFF,Control4-Motion
2013-03-08 07:50:01.789919,M301,ON,Control4-Motion
2013-03-08 07:50:04.225507,M301,OFF,Control4-Motion
2013-03-08 07:50:04.233854,LS301,11,Control4-LightSensor
2013-03-08 07:50:17.909783,M301,ON,Control4-Motion
2013-03-08 07:50:24.473021,M301,OFF,Control4-Motion
2013-03-08 07:50:49.975110,M301,ON,Control4-Motion
2013-03-08 07:50:53.156169,M301,OFF,Control4-Motion
2013-03-08 07:50:53.164415,LS301,10,Control4-LightSensor
2013-03-08 07:50:53.719605,M301,ON,Control4-Motion
2013-03-08 07:50:55.972205,M301,OFF,Control4-Motion
2013-03-08 07:50:55.980492,LS301,11,Control4-LightSensor
2013-03-08 07:50:58.595249,M301,ON,Control4-Motion
2013-03-08 07:50:58.608390,LS301,23,Control4-LightSensor
2013-03-08 07:51:00.657571,M301,OFF,Control4-Motion
2013-03-08 07:51:00.665906,LS301,20,Control4-LightSensor
2013-03-08 07:57:45.721513,M301,ON,Control4-Motion
2013-03-08 07:57:45.728468,LS301,21,Control4-LightSensor
2013-03-08 07:57:46.740905,M301,OFF,Control4-Motion
2013-03-08 07:57:46.748213,LS301,22,Control4-LightSensor
2013-03-08 07:57:47.492285,M301,ON,Control4-Motion
2013-03-08 07:57:47.499612,LS301,23,Control4-LightSensor
2013-03-08 07:57:49.177042,M301,OFF,Control4-Motion
2013-03-08 07:57:49.185676,LS301,11,Control4-LightSensor
2013-03-08 07:57:50.486405,M301,ON,Control4-Motion
2013-03-08 07:57:54.239148,M301,OFF,Control4-Motion
2013-03-08 07:57:54.247774,LS301,12,Control4-LightSensor
2013-03-08 07:58:38.668612,M301,ON,Control4-Motion
2013-03-08 07:58:38.675688,LS301,11,Control4-LightSensor
2013-03-08 07:58:40.355811,M301,OFF,Control4-Motion
2013-03-08 07:59:46.538799,M301,ON,Control4-Motion
2013-03-08 07:59:46.546439,LS301,12,Control4-LightSensor
2013-03-08 07:59:53.100200,M301,OFF,Control4-Motion
2013-03-08 07:59:53.107347,LS301,13,Control4-LightSensor
2013-03-08 07:59:56.471843,M301,ON,Control4-Motion
2013-03-08 07:59:56.478976,LS301,19,Control4-LightSensor
2013-03-08 08:00:04.537750,M301,OFF,Control4-Motion
2013-03-08 08:00:04.544850,LS301,20,Control4-LightSensor
2013-03-08 08:02:46.894655,M301,ON,Control4-Motion
2013-03-08 08:02:49.707124,M301,OFF,Control4-Motion
2013-03-08 08:02:49.714366,LS301,19,Control4-LightSensor
2013-03-08 08:07:42.086624,M301,ON,Control4-Motion
2013-03-08 08:07:42.095135,LS301,26,Control4-LightSensor
2013-03-08 08:07:44.425944,M301,OFF,Control4-Motion
2013-03-08 08:07:44.433452,LS301,19,Control4-LightSensor
2013-03-08 08:10:50.780791,M301,ON,Control4-Motion
2013-03-08 08:10:53.778306,M301,OFF,Control4-Motion
2013-03-08 08:10:53.785361,LS301,20,Control4-LightSensor
2013-03-08 08:11:47.958861,M301,ON,Control4-Motion
2013-03-08 08:11:51.634335,M301,OFF,Control4-Motion
2013-03-08 08:13:47.573710,M301,ON,Control4-Motion
2013-03-08 08:13:50.385718,M301,OFF,Control4-Motion
2013-03-08 08:15:29.936977,M301,ON,Control4-Motion
2013-03-08 08:15:33.123282,M301,OFF,Control4-Motion
2013-03-08 08:16:06.872772,M301,ON,Control4-Motion
2013-03-08 08:16:06.883793,LS301,27,Control4-LightSensor
2013-03-08 08:16:07.995529,M301,OFF,Control4-Motion
2013-03-08 08:16:08.002638,LS301,25,Control4-LightSensor
2013-03-08 08:25:58.284551,LS301,20,Control4-LightSensor
2013-03-08 08:28:44.101393,M301,ON,Control4-Motion
2013-03-08 08:28:46.921501,M301,OFF,Control4-Motion
2013-03-08 08:28:49.541226,M301,ON,Control4-Motion
2013-03-08 08:28:49.548432,LS301,23,Control4-LightSensor
2013-03-08 08:28:54.604228,M301,OFF,Control4-Motion
2013-03-08 08:28:54.612648,LS301,25,Control4-LightSensor
2013-03-08 08:29:57.784618,M301,ON,Control4-Motion
2013-03-08 08:29:57.793355,LS301,28,Control4-LightSensor
2013-03-08 08:29:58.908894,M301,OFF,Control4-Motion
2013-03-08 08:29:58.927511,LS301,29,Control4-LightSensor
2013-03-08 08:30:04.718433,M301,ON,Control4-Motion
2013-03-08 08:30:04.725479,LS301,20,Control4-LightSensor
2013-03-08 08:30:05.841143,M301,OFF,Control4-Motion
2013-03-08 08:30:06.404688,M301,ON,Control4-Motion
2013-03-08 08:30:12.780487,M301,OFF,Control4-Motion
2013-03-08 08:30:12.787720,LS301,19,Control4-LightSensor
2013-03-08 08:30:13.718304,M301,ON,Control4-Motion
2013-03-08 08:30:18.405259,M301,OFF,Control4-Motion
2013-03-08 08:30:18.412214,LS301,20,Control4-LightSensor
2013-03-08 08:30:24.591453,M301,ON,Control4-Motion
2013-03-08 08:30:30.026408,M301,OFF,Control4-Motion
2013-03-08 08:30:30.595620,M301,ON,Control4-Motion
2013-03-08 08:30:32.651829,M301,OFF,Control4-Motion
2013-03-08 08:30:34.525362,M301,ON,Control4-Motion
2013-03-08 08:30:36.967527,M301,OFF,Control4-Motion
2013-03-08 08:30:37.905671,M301,ON,Control4-Motion
2013-03-08 08:30:46.150919,M301,OFF,Control4-Motion
2013-03-08 08:33:00.761910,M301,ON,Control4-Motion
2013-03-08 08:33:00.770238,LS301,21,Control4-LightSensor
2013-03-08 08:33:04.512208,M301,OFF,Control4-Motion
2013-03-08 08:33:04.520519,LS301,20,Control4-LightSensor
2013-03-08 08:37:09.561601,M301,ON,Control4-Motion
2013-03-08 08:37:09.568605,LS301,21,Control4-LightSensor
2013-03-08 08:37:11.985024,M301,OFF,Control4-Motion
2013-03-08 08:37:11.995855,LS301,20,Control4-LightSensor
2013-03-08 08:37:18.921761,M301,ON,Control4-Motion
2013-03-08 08:37:18.930011,LS301,21,Control4-LightSensor
2013-03-08 08:37:20.983311,M301,OFF,Control4-Motion
2013-03-08 08:37:28.856310,M301,ON,Control4-Motion
2013-03-08 08:37:28.863220,LS301,20,Control4-LightSensor
